,feat,cluster,pw_entr,feat_n,N,group,relrole
1475,conj> ...,7,-0.004,1,64,Monocotyledon__class,adaptation_topic
1477,conj>cc> and,7,0.008,1,64,Monocotyledon__class,adaptation_topic
1480,det> a,7,0.029,1,64,Monocotyledon__class,adaptation_topic
1482,det> tBotrytis,7,0.029,1,64,Monocotyledon__class,adaptation_topic
1483,det> the,7,-0.008,2,64,Monocotyledon__class,adaptation_topic
1527,nsubj:pass< ...,7,0.059,2,64,Monocotyledon__class,adaptation_topic
1528,nsubj:pass<aux:pass> be,7,0.059,2,64,Monocotyledon__class,adaptation_topic
1529,nsubj:pass<obl> ...,7,0.088,3,64,Monocotyledon__class,adaptation_topic
1530,nsubj:pass<obl>case> ...,7,0.029,1,64,Monocotyledon__class,adaptation_topic
1531,nsubj:pass<obl>case> as,7,0.029,1,64,Monocotyledon__class,adaptation_topic
1532,nsubj:pass<obl>case> in,7,0.029,1,64,Monocotyledon__class,adaptation_topic
1533,nsubj:pass<obl>nmod> ...,7,0.059,2,64,Monocotyledon__class,adaptation_topic
1534,nsubj< ...,7,0.001,1,64,Monocotyledon__class,adaptation_topic
1541,nsubj<amod> ...,7,0.012,1,64,Monocotyledon__class,adaptation_topic
1543,nsubj<cop> be,7,0.015,1,64,Monocotyledon__class,adaptation_topic
1553,obj< ...,7,0.019,1,64,Monocotyledon__class,adaptation_topic
