,feat,cluster,pw_entr,feat_n,N,group,relrole
2163,nsubj<conj>cop> be,6,0.014,2,211,Reptile__class,adaptation_topic
2165,nsubj<conj>det> a,6,0.017,2,211,Reptile__class,adaptation_topic
2166,nsubj<conj>nmod> ...,6,0.014,2,211,Reptile__class,adaptation_topic
2167,nsubj<conj>obj> ...,6,0.014,2,211,Reptile__class,adaptation_topic
2168,nsubj<conj>obl> ...,6,0.014,2,211,Reptile__class,adaptation_topic
2170,nsubj<cop> be,6,-0.005,1,211,Reptile__class,adaptation_topic
2173,nsubj<mark> that,6,0.003,1,211,Reptile__class,adaptation_topic
2174,nsubj<mark> while,6,0.005,1,211,Reptile__class,adaptation_topic
2179,nsubj<obj> ...,6,0.049,9,211,Reptile__class,adaptation_topic
2180,nsubj<obj>amod> ...,6,0.03,6,211,Reptile__class,adaptation_topic
2182,nsubj<obj>det> a,6,0.022,3,211,Reptile__class,adaptation_topic
2183,nsubj<obj>nmod> ...,6,0.022,4,211,Reptile__class,adaptation_topic
2184,nsubj<obl> ...,6,0.139,17,211,Reptile__class,adaptation_topic
2185,nsubj<obl> predator,6,0.017,2,211,Reptile__class,adaptation_topic
2186,nsubj<obl>amod> ...,6,0.027,4,211,Reptile__class,adaptation_topic
2187,nsubj<obl>case> ...,6,0.074,9,211,Reptile__class,adaptation_topic
2188,nsubj<obl>case> at,6,0.035,4,211,Reptile__class,adaptation_topic
2189,nsubj<obl>case> in,6,0.035,4,211,Reptile__class,adaptation_topic
2190,nsubj<obl>compound> ...,6,0.035,4,211,Reptile__class,adaptation_topic
2191,nsubj<obl>det> ...,6,0.017,2,211,Reptile__class,adaptation_topic
2192,nsubj<obl>det> a,6,0.017,2,211,Reptile__class,adaptation_topic
2193,nsubj<obl>det> the,6,0.035,4,211,Reptile__class,adaptation_topic
2194,nsubj<obl>nmod> ...,6,0.022,3,211,Reptile__class,adaptation_topic
2195,nsubj<obl>nmod> predator,6,0.017,2,211,Reptile__class,adaptation_topic
2196,nsubj<parataxis<nmod> ...,6,0.026,3,211,Reptile__class,adaptation_topic
2197,nsubj<xcomp> ...,6,0.026,3,211,Reptile__class,adaptation_topic
2226,amod> ...,7,-0.006,1,101,Reptile__class,adaptation_topic
2239,appos> ...,7,0.012,1,101,Reptile__class,adaptation_topic
2287,compound> Nile,7,-0.002,1,101,Reptile__class,adaptation_topic
2295,conj< ...,7,-0.001,1,101,Reptile__class,adaptation_topic
2296,conj< human,7,0.019,1,101,Reptile__class,adaptation_topic
2298,conj< jaguar,7,0.019,1,101,Reptile__class,adaptation_topic
2299,conj< leopard,7,0.051,2,101,Reptile__class,adaptation_topic
2300,conj< lion,7,0.019,1,101,Reptile__class,adaptation_topic
2309,conj<appos> pardus,7,0.051,2,101,Reptile__class,adaptation_topic
2313,conj<appos>compound> Panthera,7,0.051,2,101,Reptile__class,adaptation_topic
2316,conj<case> such,7,0.019,1,101,Reptile__class,adaptation_topic
2317,conj<conj> ...,7,0.259,16,101,Reptile__class,adaptation_topic
2318,conj<conj> bird,7,0.015,1,101,Reptile__class,adaptation_topic
2319,conj<conj> cat,7,0.043,2,101,Reptile__class,adaptation_topic
2320,conj<conj> cheeta,7,0.051,2,101,Reptile__class,adaptation_topic
2321,conj<conj> dog,7,0.061,3,101,Reptile__class,adaptation_topic
2322,conj<conj> hyena,7,0.061,3,101,Reptile__class,adaptation_topic
2323,conj<conj> leopard,7,0.068,3,101,Reptile__class,adaptation_topic
2324,conj<conj> lions,7,0.051,2,101,Reptile__class,adaptation_topic
2326,conj<conj> python,7,0.102,4,101,Reptile__class,adaptation_topic
2327,conj<conj> snake,7,0.015,1,101,Reptile__class,adaptation_topic
2328,conj<conj>advmod> ...,7,0.015,1,101,Reptile__class,adaptation_topic
2330,conj<conj>amod> ...,7,0.026,2,101,Reptile__class,adaptation_topic
2331,conj<conj>amod> african,7,0.043,2,101,Reptile__class,adaptation_topic
2332,conj<conj>amod> golden,7,0.051,2,101,Reptile__class,adaptation_topic
2333,conj<conj>amod> larger,7,0.051,2,101,Reptile__class,adaptation_topic
2335,conj<conj>amod> spot,7,0.019,1,101,Reptile__class,adaptation_topic
2336,conj<conj>amod> wild,7,0.068,3,101,Reptile__class,adaptation_topic
2337,conj<conj>appos> ...,7,0.025,1,101,Reptile__class,adaptation_topic
2338,conj<conj>appos> aurata,7,0.051,2,101,Reptile__class,adaptation_topic
2339,conj<conj>appos> seba,7,0.051,2,101,Reptile__class,adaptation_topic
2340,conj<conj>case> like,7,0.043,2,101,Reptile__class,adaptation_topic
2342,conj<conj>cc> and,7,0.127,8,101,Reptile__class,adaptation_topic
2343,conj<conj>compound> ...,7,0.043,2,101,Reptile__class,adaptation_topic
2344,conj<conj>compound> rock,7,0.051,2,101,Reptile__class,adaptation_topic
2347,conj<conj>nmod> prey,7,0.019,1,101,Reptile__class,adaptation_topic
2350,conj<cop> be,7,0.015,1,101,Reptile__class,adaptation_topic
2353,conj<nmod< ...,7,0.015,1,101,Reptile__class,adaptation_topic
2358,conj<nmod> tetraspis,7,0.051,2,101,Reptile__class,adaptation_topic
2360,conj<nmod>case> Osteolaemus,7,0.051,2,101,Reptile__class,adaptation_topic
2364,conj<nsubj< predator,7,0.019,1,101,Reptile__class,adaptation_topic
2365,conj<nsubj<amod> ...,7,0.012,1,101,Reptile__class,adaptation_topic
2366,conj<nsubj<cop> be,7,0.015,1,101,Reptile__class,adaptation_topic
2367,conj<nsubj<nmod> ...,7,0.015,1,101,Reptile__class,adaptation_topic
2369,conj<nsubj> predator,7,0.012,1,101,Reptile__class,adaptation_topic
2371,conj<obj< include,7,0.051,3,101,Reptile__class,adaptation_topic
2372,conj<obj<nsubj> predator,7,0.056,3,101,Reptile__class,adaptation_topic
