,feat,cluster,pw_entr,feat_n,N,group,relrole
1659,amod< group,6,0.015,2,153,Mammal__class,adaptation_comment
1661,amod< mammal,6,-0.001,1,153,Mammal__class,adaptation_comment
1662,amod< species,6,0.009,1,153,Mammal__class,adaptation_comment
1665,amod<acl:relcl> ...,6,0.002,1,153,Mammal__class,adaptation_comment
1672,amod<amod> ...,6,-0.003,2,153,Mammal__class,adaptation_comment
1683,amod<case> in,6,0.004,1,153,Mammal__class,adaptation_comment
1684,amod<case> of,6,0.003,2,153,Mammal__class,adaptation_comment
1686,amod<cc> ...,6,0.009,1,153,Mammal__class,adaptation_comment
1688,amod<compound> ...,6,0.001,1,153,Mammal__class,adaptation_comment
1689,amod<conj< ...,6,-0.002,1,153,Mammal__class,adaptation_comment
1693,amod<conj<nmod> ...,6,0.021,2,153,Mammal__class,adaptation_comment
1695,amod<conj> ...,6,0.03,3,153,Mammal__class,adaptation_comment
1696,amod<conj>cc> ...,6,0.013,1,153,Mammal__class,adaptation_comment
1697,amod<conj>cc> and,6,0.021,2,153,Mammal__class,adaptation_comment
1698,amod<cop> be,6,0.033,5,153,Mammal__class,adaptation_comment
1699,amod<det> a,6,0.006,2,153,Mammal__class,adaptation_comment
1700,amod<det> the,6,0.035,4,153,Mammal__class,adaptation_comment
1705,amod<nmod< ...,6,0.0,2,153,Mammal__class,adaptation_comment
1707,amod<nmod<amod> ...,6,0.003,1,153,Mammal__class,adaptation_comment
1712,amod<nmod<det> the,6,0.004,1,153,Mammal__class,adaptation_comment
1716,amod<nmod> ...,6,0.112,11,153,Mammal__class,adaptation_comment
1717,amod<nmod>amod> ...,6,0.061,5,153,Mammal__class,adaptation_comment
1718,amod<nmod>case> ...,6,0.004,1,153,Mammal__class,adaptation_comment
1719,amod<nmod>case> for,6,0.027,2,153,Mammal__class,adaptation_comment
1720,amod<nmod>case> in,6,0.04,3,153,Mammal__class,adaptation_comment
1721,amod<nmod>case> of,6,0.015,2,153,Mammal__class,adaptation_comment
1722,amod<nmod>case> such,6,0.009,1,153,Mammal__class,adaptation_comment
1723,amod<nmod>case> with,6,0.027,2,153,Mammal__class,adaptation_comment
1724,amod<nmod>compound> ...,6,0.048,4,153,Mammal__class,adaptation_comment
1725,amod<nmod>conj> ...,6,0.043,4,153,Mammal__class,adaptation_comment
1726,amod<nmod>conj> rabbit,6,0.009,1,153,Mammal__class,adaptation_comment
1727,amod<nmod>det> ...,6,0.013,1,153,Mammal__class,adaptation_comment
1728,amod<nmod>det> the,6,0.034,3,153,Mammal__class,adaptation_comment
1729,amod<nmod>nmod> ...,6,0.043,4,153,Mammal__class,adaptation_comment
1732,amod<nsubj< ...,6,0.002,1,153,Mammal__class,adaptation_comment
1735,amod<nsubj<advmod> ...,6,0.006,1,153,Mammal__class,adaptation_comment
1736,amod<nsubj<aux> ...,6,0.006,1,153,Mammal__class,adaptation_comment
1737,amod<nsubj<obl> ...,6,0.006,1,153,Mammal__class,adaptation_comment
1738,amod<nsubj> ...,6,0.044,5,153,Mammal__class,adaptation_comment
1742,amod<nsubj>det> ...,6,0.013,1,153,Mammal__class,adaptation_comment
1743,amod<nsubj>det> the,6,0.009,1,153,Mammal__class,adaptation_comment
1745,amod<nummod> marine,6,0.009,1,153,Mammal__class,adaptation_comment
1746,amod<obj< ...,6,0.002,1,153,Mammal__class,adaptation_comment
1749,amod<obj<cc> and,6,0.006,1,153,Mammal__class,adaptation_comment
1750,amod<obj<conj< ...,6,0.006,1,153,Mammal__class,adaptation_comment
1754,amod<obl< live,6,0.006,1,153,Mammal__class,adaptation_comment
1755,amod<obl<nsubj> ...,6,0.006,1,153,Mammal__class,adaptation_comment
1757,amod<parataxis> ...,6,0.006,1,153,Mammal__class,adaptation_comment
1758,amod<parataxis>nsubj> ...,6,0.006,1,153,Mammal__class,adaptation_comment
1760,amod> sexual,6,-0.001,1,153,Mammal__class,adaptation_comment
1769,cc> ...,6,0.013,1,153,Mammal__class,adaptation_comment
1770,cc> and,6,0.015,2,153,Mammal__class,adaptation_comment
1774,conj< ...,6,0.035,4,153,Mammal__class,adaptation_comment
1775,conj<advmod> ...,6,0.021,2,153,Mammal__class,adaptation_comment
1776,conj<amod< ...,6,0.006,1,153,Mammal__class,adaptation_comment
1777,conj<cop> be,6,0.021,2,153,Mammal__class,adaptation_comment
1778,conj<nsubj> ...,6,0.034,3,153,Mammal__class,adaptation_comment
1779,conj> ...,6,-0.007,1,153,Mammal__class,adaptation_comment
1791,conj>cc> and,6,-0.007,1,153,Mammal__class,adaptation_comment
1797,conj>obj> ...,6,0.002,1,153,Mammal__class,adaptation_comment
1799,conj>obj>nmod> ...,6,0.018,2,153,Mammal__class,adaptation_comment
1808,cop> be,6,-0.01,3,153,Mammal__class,adaptation_comment
1813,mark> ...,6,0.006,1,153,Mammal__class,adaptation_comment
1814,mark> although,6,0.006,1,153,Mammal__class,adaptation_comment
1848,nsubj> ...,6,-0.006,1,153,Mammal__class,adaptation_comment
1855,nsubj> these,6,0.009,1,153,Mammal__class,adaptation_comment
1856,nsubj> they,6,0.003,1,153,Mammal__class,adaptation_comment
1857,nsubj>amod> ...,6,0.004,1,153,Mammal__class,adaptation_comment
1896,parataxis> ...,6,0.004,1,153,Mammal__class,adaptation_comment
1897,acl:relcl> ...,7,0.002,1,249,Mammal__class,adaptation_comment
1898,acl:relcl>nsubj> that,7,0.002,1,249,Mammal__class,adaptation_comment
1899,acl:relcl>obl> ...,7,0.002,1,249,Mammal__class,adaptation_comment
1901,acl:relcl>obl>case> on,7,0.003,1,249,Mammal__class,adaptation_comment
1912,advcl> ...,7,-0.0,1,249,Mammal__class,adaptation_comment
1917,advmod> ...,7,0.011,6,249,Mammal__class,adaptation_comment
1918,advmod> also,7,0.003,1,249,Mammal__class,adaptation_comment
1920,advmod> generally,7,0.013,2,249,Mammal__class,adaptation_comment
1922,advmod> more,7,0.002,1,249,Mammal__class,adaptation_comment
1924,advmod> primarily,7,0.021,4,249,Mammal__class,adaptation_comment
1925,amod< ...,7,-0.012,3,249,Mammal__class,adaptation_comment
1926,amod< animal,7,-0.001,1,249,Mammal__class,adaptation_comment
1928,amod< behaviour,7,0.003,1,249,Mammal__class,adaptation_comment
1929,amod< diet,7,0.003,1,249,Mammal__class,adaptation_comment
1930,amod< group,7,0.005,2,249,Mammal__class,adaptation_comment
1932,amod< mammal,7,-0.003,1,249,Mammal__class,adaptation_comment
1940,amod<acl> ...,7,0.009,2,249,Mammal__class,adaptation_comment
1941,amod<acl> know,7,0.003,1,249,Mammal__class,adaptation_comment
1942,amod<acl>obl> ...,7,0.007,2,249,Mammal__class,adaptation_comment
1943,amod<amod> ...,7,-0.006,2,249,Mammal__class,adaptation_comment
1944,amod<amod> large,7,0.003,1,249,Mammal__class,adaptation_comment
1946,amod<amod> other,7,0.001,1,249,Mammal__class,adaptation_comment
1951,amod<case> ...,7,0.002,1,249,Mammal__class,adaptation_comment
1952,amod<case> by,7,0.003,1,249,Mammal__class,adaptation_comment
1953,amod<case> for,7,0.002,1,249,Mammal__class,adaptation_comment
1954,amod<case> in,7,0.001,1,249,Mammal__class,adaptation_comment
1955,amod<case> of,7,-0.004,1,249,Mammal__class,adaptation_comment
1956,amod<case> with,7,0.001,1,249,Mammal__class,adaptation_comment
1959,amod<compound> ...,7,0.002,2,249,Mammal__class,adaptation_comment
1969,amod<cop> be,7,-0.004,1,249,Mammal__class,adaptation_comment
1970,amod<det> a,7,-0.003,1,249,Mammal__class,adaptation_comment
1975,amod<nmod:poss> they,7,0.005,2,249,Mammal__class,adaptation_comment
1976,amod<nmod< ...,7,-0.005,1,249,Mammal__class,adaptation_comment
1981,amod<nmod<cop> be,7,0.001,1,249,Mammal__class,adaptation_comment
1982,amod<nmod<det> a,7,-0.0,1,249,Mammal__class,adaptation_comment
1984,amod<nmod<nsubj> ...,7,0.001,1,249,Mammal__class,adaptation_comment
1987,amod<nmod> ...,7,-0.005,2,249,Mammal__class,adaptation_comment
1992,amod<nmod>case> of,7,-0.0,1,249,Mammal__class,adaptation_comment
1993,amod<nmod>case> such,7,0.003,1,249,Mammal__class,adaptation_comment
1995,amod<nmod>compound> ...,7,-0.0,1,249,Mammal__class,adaptation_comment
1996,amod<nmod>conj> ...,7,-0.001,1,249,Mammal__class,adaptation_comment
1997,amod<nmod>conj> rabbit,7,0.003,1,249,Mammal__class,adaptation_comment
1999,amod<nmod>det> the,7,0.001,1,249,Mammal__class,adaptation_comment
2010,amod<nsubj> it,7,0.003,1,249,Mammal__class,adaptation_comment
2017,amod<obj< ...,7,-0.001,1,249,Mammal__class,adaptation_comment
2024,amod<obl< ...,7,0.016,4,249,Mammal__class,adaptation_comment
2025,amod<obl< live,7,0.002,1,249,Mammal__class,adaptation_comment
2026,amod<obl<nsubj> ...,7,0.002,1,249,Mammal__class,adaptation_comment
2027,amod<obl<nsubj> which,7,0.013,2,249,Mammal__class,adaptation_comment
2030,amod> ...,7,-0.006,2,249,Mammal__class,adaptation_comment
2032,appos> ...,7,0.009,2,249,Mammal__class,adaptation_comment
2036,case> for,7,0.009,2,249,Mammal__class,adaptation_comment
2042,compound> ...,7,-0.002,1,249,Mammal__class,adaptation_comment
2044,compound> tool,7,-0.001,1,249,Mammal__class,adaptation_comment
2050,conj> ...,7,0.048,12,249,Mammal__class,adaptation_comment
2051,conj> active,7,0.003,1,249,Mammal__class,adaptation_comment
2052,conj> crepuscular,7,0.021,4,249,Mammal__class,adaptation_comment
2053,conj> eat,7,0.003,1,249,Mammal__class,adaptation_comment
2054,conj> live,7,0.013,2,249,Mammal__class,adaptation_comment
2055,conj> omnivorous,7,0.013,2,249,Mammal__class,adaptation_comment
2056,conj>advmod> ...,7,0.01,3,249,Mammal__class,adaptation_comment
2058,conj>amod> ...,7,0.007,2,249,Mammal__class,adaptation_comment
2060,conj>aux> can,7,0.013,2,249,Mammal__class,adaptation_comment
2061,conj>aux> will,7,0.003,1,249,Mammal__class,adaptation_comment
2062,conj>cc> and,7,0.052,13,249,Mammal__class,adaptation_comment
2063,conj>cc> but,7,0.01,3,249,Mammal__class,adaptation_comment
2064,conj>cc> or,7,0.019,3,249,Mammal__class,adaptation_comment
2065,conj>compound> ...,7,0.025,4,249,Mammal__class,adaptation_comment
2066,conj>cop> be,7,0.004,2,249,Mammal__class,adaptation_comment
2067,conj>nsubj> ...,7,0.001,1,249,Mammal__class,adaptation_comment
2068,conj>obj> ...,7,0.019,4,249,Mammal__class,adaptation_comment
2070,conj>obj>nmod> ...,7,0.007,2,249,Mammal__class,adaptation_comment
2071,conj>obl> ...,7,0.022,5,249,Mammal__class,adaptation_comment
2072,conj>obl> day,7,0.015,3,249,Mammal__class,adaptation_comment
2073,conj>obl>case> ...,7,0.009,2,249,Mammal__class,adaptation_comment
2074,conj>obl>case> during,7,0.009,2,249,Mammal__class,adaptation_comment
2075,conj>obl>case> in,7,0.015,3,249,Mammal__class,adaptation_comment
2076,conj>obl>case> on,7,0.003,1,249,Mammal__class,adaptation_comment
2077,conj>obl>det> the,7,0.013,3,249,Mammal__class,adaptation_comment
2078,conj>obl>nmod> ...,7,0.025,4,249,Mammal__class,adaptation_comment
2079,cop> be,7,0.079,21,249,Mammal__class,adaptation_comment
2086,mark> to,7,0.003,1,249,Mammal__class,adaptation_comment
2087,nmod< ...,7,-0.002,2,249,Mammal__class,adaptation_comment
2088,nmod<amod> ...,7,-0.001,1,249,Mammal__class,adaptation_comment
2093,nmod<obj< have,7,0.003,1,249,Mammal__class,adaptation_comment
2095,nmod<obj<mark> that,7,0.003,1,249,Mammal__class,adaptation_comment
2096,nmod<obj<nsubj> ...,7,0.002,1,249,Mammal__class,adaptation_comment
2119,nsubj> ...,7,0.047,11,249,Mammal__class,adaptation_comment
2120,nsubj> Hedgehog,7,0.003,1,249,Mammal__class,adaptation_comment
2121,nsubj> hare,7,0.013,2,249,Mammal__class,adaptation_comment
2122,nsubj> it,7,0.003,1,249,Mammal__class,adaptation_comment
2123,nsubj> mammoth,7,0.013,2,249,Mammal__class,adaptation_comment
2125,nsubj> species,7,0.003,1,249,Mammal__class,adaptation_comment
2126,nsubj> these,7,0.003,1,249,Mammal__class,adaptation_comment
2127,nsubj> they,7,0.005,2,249,Mammal__class,adaptation_comment
2128,nsubj>amod> ...,7,0.015,3,249,Mammal__class,adaptation_comment
2129,nsubj>amod> european,7,0.019,3,249,Mammal__class,adaptation_comment
2130,nsubj>amod> most,7,0.013,2,249,Mammal__class,adaptation_comment
2131,nsubj>compound> ...,7,0.009,2,249,Mammal__class,adaptation_comment
2132,nsubj>det> ...,7,-0.0,1,249,Mammal__class,adaptation_comment
2133,nsubj>det> the,7,0.034,6,249,Mammal__class,adaptation_comment
2157,obl> ...,7,0.014,4,249,Mammal__class,adaptation_comment
2158,obl> elephants,7,0.013,2,249,Mammal__class,adaptation_comment
2159,obl>amod> ...,7,0.005,2,249,Mammal__class,adaptation_comment
2160,obl>amod> modern,7,0.013,2,249,Mammal__class,adaptation_comment
2161,obl>case> ...,7,0.013,2,249,Mammal__class,adaptation_comment
2163,obl>case> like,7,0.015,3,249,Mammal__class,adaptation_comment
2164,obl>case> with,7,0.003,1,249,Mammal__class,adaptation_comment
2165,obl>det> ...,7,0.003,1,249,Mammal__class,adaptation_comment
2166,obl>det> all,7,0.003,1,249,Mammal__class,adaptation_comment
2167,parataxis> ...,7,0.001,1,249,Mammal__class,adaptation_comment
