feat	count	weight	rel_role	group_name
obj<advcl>xcomp> ...	1.0	0.384	adaptation_comment	Snake__suborder
obj<advcl>nsubj> ...	1.0	0.557	adaptation_comment	Snake__suborder
obj<advcl<cop> ...	1.0	0.24	adaptation_comment	Snake__suborder
obl<aux:pass> ...	1.0	0.428	adaptation_comment	Snake__suborder
compound>conj>cc> ...	1.0	0.562	adaptation_comment	Snake__suborder
compound>conj> ...	1.0	0.262	adaptation_comment	Snake__suborder
conj<nsubj>amod> ...	1.0	0.238	adaptation_comment	Snake__suborder
conj<nsubj>compound> ...	1.0	0.635	adaptation_comment	Snake__suborder
conj<det> ...	1.0	0.653	adaptation_comment	Snake__suborder
conj<nmod>case> ...	1.0	0.479	adaptation_comment	Snake__suborder
conj<nmod>det> ...	1.0	0.46	adaptation_comment	Snake__suborder
conj<nmod> ...	1.0	0.513	adaptation_comment	Snake__suborder
conj<nmod>nmod> ...	1.0	0.236	adaptation_comment	Snake__suborder
conj<advcl> ...	1.0	0.426	adaptation_comment	Snake__suborder
advmod>advmod> ...	1.0	0.375	adaptation_comment	Snake__suborder
advcl>obl>case> ...	1.0	0.449	adaptation_comment	Snake__suborder
advcl>obl> ...	1.0	0.423	adaptation_comment	Snake__suborder
nmod>case> for	1.0	0.942	adaptation_comment	Snake__suborder
obl<cop> be	1.0	0.4	adaptation_comment	Snake__suborder
acl:relcl> kill	1.0	0.398	adaptation_comment	Snake__suborder
acl:relcl>obl>case> by	1.0	0.703	adaptation_comment	Snake__suborder
obj<nsubj> they	1.0	0.601	adaptation_comment	Snake__suborder
obj<aux> may	1.0	0.583	adaptation_comment	Snake__suborder
obj<advmod> also	1.0	0.738	adaptation_comment	Snake__suborder
conj> snake	1.0	1.047	adaptation_comment	Snake__suborder
obl<aux:pass> be	1.0	0.398	adaptation_comment	Snake__suborder
nsubj> it	1.0	0.457	adaptation_comment	Snake__suborder
compound>conj>cc> and	1.0	0.604	adaptation_comment	Snake__suborder
conj>cc> but	1.0	0.796	adaptation_comment	Snake__suborder
obl<nsubj>det> the	1.0	0.59	adaptation_comment	Snake__suborder
case> as	1.0	1.015	adaptation_comment	Snake__suborder
amod>advmod> very	1.0	0.261	adaptation_comment	Snake__suborder
conj>nmod>case> of	1.0	0.416	adaptation_comment	Snake__suborder
conj>obl>det> the	1.0	0.433	adaptation_comment	Snake__suborder
conj>cop> be	1.0	0.389	adaptation_comment	Snake__suborder
conj>det> a	1.0	0.407	adaptation_comment	Snake__suborder
obj<advcl<cop> be	1.0	0.24	adaptation_comment	Snake__suborder
obj<advcl>mark> although	1.0	0.472	adaptation_comment	Snake__suborder
nsubj<obl>case> for	1.0	0.576	adaptation_comment	Snake__suborder
nsubj<obl>det> the	1.0	0.606	adaptation_comment	Snake__suborder
nmod>compound> grass	1.0	0.491	adaptation_comment	Snake__suborder
nsubj<aux> do	1.0	0.872	adaptation_comment	Snake__suborder
nsubj<advmod> not	1.0	0.625	adaptation_comment	Snake__suborder
nsubj< seem	1.0	0.742	adaptation_comment	Snake__suborder
nsubj<xcomp>mark> to	1.0	0.351	adaptation_comment	Snake__suborder
nsubj<xcomp>aux:pass> be	1.0	0.657	adaptation_comment	Snake__suborder
obj<conj> snake	1.0	0.466	adaptation_comment	Snake__suborder
obj<conj>nmod> snake	1.0	0.598	adaptation_comment	Snake__suborder
advcl>obl>case> from	1.0	0.526	adaptation_comment	Snake__suborder
acl:relcl> live	1.0	0.536	adaptation_comment	Snake__suborder
conj<det> a	1.0	0.719	adaptation_comment	Snake__suborder
conj<nmod>case> for	1.0	0.449	adaptation_comment	Snake__suborder
conj<nmod>det> the	1.0	0.473	adaptation_comment	Snake__suborder
advmod>advmod> —as	1.0	0.398	adaptation_comment	Snake__suborder
advmod> well	1.0	0.539	adaptation_comment	Snake__suborder
nmod>det> this	1.0	0.615	adaptation_comment	Snake__suborder
nmod> species	1.0	0.647	adaptation_comment	Snake__suborder
nsubj<obl>case> to	1.0	0.59	adaptation_comment	Snake__suborder
nsubj<conj>advmod> as	1.0	0.449	adaptation_comment	Snake__suborder
nsubj<conj>nsubj> they	1.0	0.335	adaptation_comment	Snake__suborder
nsubj<conj>cop> be	1.0	0.386	adaptation_comment	Snake__suborder
obl<cc> and	1.0	0.491	adaptation_comment	Snake__suborder
amod> large	1.0	1.01	adaptation_comment	Snake__suborder
acl:relcl>aux> may	1.0	0.257	adaptation_comment	Snake__suborder
acl:relcl>obl>det> the	1.0	0.376	adaptation_comment	Snake__suborder
obj<obl>case> from	1.0	0.362	adaptation_comment	Snake__suborder
compound<cop> be	1.0	0.365	adaptation_comment	Snake__suborder
compound< snake	1.0	0.483	adaptation_comment	Snake__suborder
compound<nmod>det> the	1.0	0.672	adaptation_comment	Snake__suborder
nmod<amod> other	1.0	0.694	adaptation_comment	Snake__suborder
nmod<nmod>case> in	1.0	0.415	adaptation_comment	Snake__suborder
nmod<nmod>det> the	1.0	0.248	adaptation_comment	Snake__suborder
nmod<nmod> species	1.0	0.51	adaptation_comment	Snake__suborder
obl<advmod> often	1.0	0.413	adaptation_comment	Snake__suborder
appos<conj>cc> and	1.0	0.545	adaptation_comment	Snake__suborder
obj<nsubj> snake	1.0	0.804	adaptation_comment	Snake__suborder
obj<aux> can	1.0	0.487	adaptation_comment	Snake__suborder
obj<advcl>mark> by	1.0	0.534	adaptation_comment	Snake__suborder
obj<aux:pass> be	1.0	0.259	adaptation_comment	Snake__suborder
conj>obl>case> in	1.0	0.361	adaptation_comment	Snake__suborder
compound<nsubj<cop> be	1.0	0.385	adaptation_comment	Snake__suborder
nsubj> viper	1.0	0.374	adaptation_comment	Snake__suborder
nsubj<conj>aux:pass> be	1.0	0.7	adaptation_comment	Snake__suborder
nsubj<obj>conj> bird	1.0	0.611	adaptation_comment	Snake__suborder
obj< include	1.0	0.304	adaptation_comment	Snake__suborder
nmod>case> like	1.0	0.977	adaptation_comment	Snake__suborder
obj<advcl< make	1.0	0.387	adaptation_comment	Snake__suborder
obj<mark> when	1.0	0.621	adaptation_comment	Snake__suborder
obl<advmod> where	1.0	0.37	adaptation_comment	Snake__suborder
obl<advmod> not	1.0	0.254	adaptation_comment	Snake__suborder
conj<obj<mark> to	1.0	0.541	adaptation_comment	Snake__suborder
conj<nsubj> they	1.0	0.674	adaptation_comment	Snake__suborder
nsubj> species	1.0	0.575	adaptation_comment	Snake__suborder
conj>obj> egg	1.0	0.669	adaptation_comment	Snake__suborder
advcl>nsubj> they	1.0	0.539	adaptation_comment	Snake__suborder
conj<advmod> also	1.0	0.445	adaptation_comment	Snake__suborder
case> by	1.0	0.993	adaptation_comment	Snake__suborder
nmod> cobra	1.0	0.723	adaptation_comment	Snake__suborder
conj<nsubj> it	1.0	0.731	adaptation_comment	Snake__suborder
nmod>case> with	1.0	1.079	adaptation_comment	Snake__suborder
nmod<det> the	1.0	0.55	adaptation_comment	Snake__suborder
conj<advcl<cop> be	1.0	0.263	adaptation_comment	Snake__suborder
obj<parataxis<aux> can	1.0	0.259	adaptation_comment	Snake__suborder
obl<obj>det> the	1.0	0.476	adaptation_comment	Snake__suborder
nmod> python	1.0	0.696	adaptation_comment	Snake__suborder
nsubj<obj>det> the	1.0	0.465	adaptation_comment	Snake__suborder
nmod>conj> dog	1.0	0.631	adaptation_comment	Snake__suborder
nsubj:pass<aux:pass> be	1.0	0.702	adaptation_comment	Snake__suborder
nsubj>conj>compound> grass	1.0	0.72	adaptation_comment	Snake__suborder
nsubj>conj> snake	1.0	0.391	adaptation_comment	Snake__suborder
det> all	1.0	0.852	adaptation_comment	Snake__suborder
parataxis>conj>cc> and	1.0	0.43	adaptation_comment	Snake__suborder
appos>conj>cc> and	1.0	0.444	adaptation_comment	Snake__suborder
obl<mark> as	1.0	0.777	adaptation_comment	Snake__suborder
obl<obl>case> in	1.0	0.41	adaptation_comment	Snake__suborder
obl<obl>det> a	1.0	0.34	adaptation_comment	Snake__suborder
obj<cc> ...	1.0	0.572	adaptation_comment	Snake__suborder
conj<conj> ...	51.0	0.672	adaptation_topic	Snake__suborder
compound> ...	43.0	0.59	adaptation_topic	Snake__suborder
amod> ...	36.0	0.926	adaptation_topic	Snake__suborder
det> ...	34.0	0.742	adaptation_topic	Snake__suborder
nsubj< ...	33.0	0.739	adaptation_topic	Snake__suborder
det> the	31.0	0.874	adaptation_topic	Snake__suborder
case> ...	28.0	0.932	adaptation_topic	Snake__suborder
nmod< ...	23.0	0.442	adaptation_topic	Snake__suborder
conj> ...	22.0	1.0	adaptation_topic	Snake__suborder
conj<conj>amod> ...	22.0	0.515	adaptation_topic	Snake__suborder
conj< ...	21.0	0.751	adaptation_topic	Snake__suborder
nsubj<obl>case> ...	14.0	0.528	adaptation_topic	Snake__suborder
nsubj<obl> ...	14.0	0.434	adaptation_topic	Snake__suborder
nmod<det> ...	13.0	0.436	adaptation_topic	Snake__suborder
cc> and	13.0	0.848	adaptation_topic	Snake__suborder
cc> ...	13.0	0.833	adaptation_topic	Snake__suborder
nsubj<obj> ...	13.0	0.301	adaptation_topic	Snake__suborder
conj>cc> ...	12.0	0.568	adaptation_topic	Snake__suborder
case> of	11.0	0.94	adaptation_topic	Snake__suborder
conj<conj>cc> ...	11.0	0.456	adaptation_topic	Snake__suborder
case>fixed> ...	10.0	0.392	adaptation_topic	Snake__suborder
nmod<case> ...	10.0	0.615	adaptation_topic	Snake__suborder
appos> ...	10.0	0.63	adaptation_topic	Snake__suborder
case>fixed> as	10.0	0.363	adaptation_topic	Snake__suborder
case> such	10.0	0.98	adaptation_topic	Snake__suborder
conj<case> ...	10.0	0.592	adaptation_topic	Snake__suborder
nsubj<advcl> ...	9.0	0.537	adaptation_topic	Snake__suborder
conj>cc> and	9.0	0.743	adaptation_topic	Snake__suborder
nsubj<cop> be	9.0	0.589	adaptation_topic	Snake__suborder
nmod<det> the	9.0	0.55	adaptation_topic	Snake__suborder
conj>amod> ...	9.0	0.431	adaptation_topic	Snake__suborder
nsubj<cop> ...	9.0	0.519	adaptation_topic	Snake__suborder
nsubj<xcomp>mark> ...	8.0	0.351	adaptation_topic	Snake__suborder
amod> black	8.0	0.904	adaptation_topic	Snake__suborder
nsubj<xcomp> ...	8.0	0.156	adaptation_topic	Snake__suborder
compound> Boa	8.0	0.658	adaptation_topic	Snake__suborder
nsubj<obl>det> ...	8.0	0.568	adaptation_topic	Snake__suborder
conj<conj>cc> and	8.0	0.469	adaptation_topic	Snake__suborder
nsubj<obj>amod> ...	8.0	0.506	adaptation_topic	Snake__suborder
nsubj<xcomp>mark> to	8.0	0.351	adaptation_topic	Snake__suborder
nmod<amod> ...	7.0	0.6	adaptation_topic	Snake__suborder
appos<conj<conj> ...	7.0	0.466	adaptation_topic	Snake__suborder
nsubj<advcl>mark> ...	7.0	0.531	adaptation_topic	Snake__suborder
nmod>case> ...	6.0	1.015	adaptation_topic	Snake__suborder
amod> Burmese	6.0	1.022	adaptation_topic	Snake__suborder
nmod> ...	6.0	0.605	adaptation_topic	Snake__suborder
compound> grass	6.0	0.573	adaptation_topic	Snake__suborder
conj<nmod< ...	6.0	0.316	adaptation_topic	Snake__suborder
compound> rock	6.0	0.645	adaptation_topic	Snake__suborder
compound< ...	6.0	0.507	adaptation_topic	Snake__suborder
conj<conj>compound> ...	6.0	0.454	adaptation_topic	Snake__suborder
nmod<nsubj< ...	6.0	0.326	adaptation_topic	Snake__suborder
nmod<obl< ...	5.0	0.257	adaptation_topic	Snake__suborder
nmod< predator	5.0	0.547	adaptation_topic	Snake__suborder
nmod<nsubj<advmod> ...	5.0	0.224	adaptation_topic	Snake__suborder
conj<conj> dog	5.0	0.834	adaptation_topic	Snake__suborder
compound> boa	5.0	0.621	adaptation_topic	Snake__suborder
nmod>det> the	5.0	0.582	adaptation_topic	Snake__suborder
nsubj<advcl>obl> ...	5.0	0.313	adaptation_topic	Snake__suborder
nmod< snake	5.0	0.49	adaptation_topic	Snake__suborder
nsubj<advcl>obj> ...	5.0	0.251	adaptation_topic	Snake__suborder
nsubj<conj>cc> ...	5.0	0.59	adaptation_topic	Snake__suborder
nmod<nmod< ...	5.0	0.573	adaptation_topic	Snake__suborder
conj<appos> ...	5.0	0.774	adaptation_topic	Snake__suborder
conj<conj>appos> ...	5.0	0.824	adaptation_topic	Snake__suborder
appos>compound> ...	5.0	0.385	adaptation_topic	Snake__suborder
nmod>compound> ...	5.0	0.387	adaptation_topic	Snake__suborder
nsubj<advmod> ...	5.0	0.574	adaptation_topic	Snake__suborder
nsubj<obl>amod> ...	5.0	0.419	adaptation_topic	Snake__suborder
nmod>det> ...	5.0	0.604	adaptation_topic	Snake__suborder
nsubj<conj> ...	5.0	0.53	adaptation_topic	Snake__suborder
nmod<conj<conj> ...	5.0	0.373	adaptation_topic	Snake__suborder
nsubj<conj>cc> and	5.0	0.564	adaptation_topic	Snake__suborder
conj<amod> ...	5.0	0.789	adaptation_topic	Snake__suborder
obj< ...	4.0	0.362	adaptation_topic	Snake__suborder
nsubj<obj>nmod> ...	4.0	0.204	adaptation_topic	Snake__suborder
nsubj< have	4.0	0.807	adaptation_topic	Snake__suborder
conj<appos>compound> ...	4.0	0.271	adaptation_topic	Snake__suborder
conj<conj>amod> wild	4.0	0.592	adaptation_topic	Snake__suborder
nsubj<obl>nmod> ...	4.0	0.456	adaptation_topic	Snake__suborder
conj<list> ...	4.0	0.35	adaptation_topic	Snake__suborder
conj<case>fixed> as	4.0	0.56	adaptation_topic	Snake__suborder
conj<case>fixed> ...	4.0	0.56	adaptation_topic	Snake__suborder
appos< ...	4.0	0.451	adaptation_topic	Snake__suborder
conj<obl<advmod> ...	4.0	0.436	adaptation_topic	Snake__suborder
nsubj<xcomp>obl> ...	4.0	0.436	adaptation_topic	Snake__suborder
nsubj<obj>nmod:poss> ...	4.0	0.269	adaptation_topic	Snake__suborder
nmod<nmod>case> ...	4.0	0.326	adaptation_topic	Snake__suborder
obl< ...	4.0	0.44	adaptation_topic	Snake__suborder
nsubj<advcl>nsubj> ...	4.0	0.294	adaptation_topic	Snake__suborder
nsubj<xcomp>obj> ...	4.0	0.475	adaptation_topic	Snake__suborder
conj<case> such	4.0	0.648	adaptation_topic	Snake__suborder
conj<obl< ...	4.0	0.42	adaptation_topic	Snake__suborder
compound> king	4.0	0.577	adaptation_topic	Snake__suborder
nsubj<obl>det> the	4.0	0.606	adaptation_topic	Snake__suborder
conj<conj>nmod> ...	3.0	0.279	adaptation_topic	Snake__suborder
nsubj:pass< ...	3.0	0.319	adaptation_topic	Snake__suborder
conj<obl<aux:pass> be	3.0	0.44	adaptation_topic	Snake__suborder
nsubj:pass<obl>case> ...	3.0	0.363	adaptation_topic	Snake__suborder
nsubj:pass<obl> ...	3.0	0.353	adaptation_topic	Snake__suborder
nmod<nmod<case> ...	3.0	0.349	adaptation_topic	Snake__suborder
compound<appos< python	3.0	0.412	adaptation_topic	Snake__suborder
nmod<compound> ...	3.0	0.207	adaptation_topic	Snake__suborder
nsubj<obl>conj> ...	3.0	0.36	adaptation_topic	Snake__suborder
conj>det> ...	3.0	0.404	adaptation_topic	Snake__suborder
nsubj<obl>case> on	3.0	0.583	adaptation_topic	Snake__suborder
conj<det> ...	3.0	0.653	adaptation_topic	Snake__suborder
conj<obl<aux:pass> ...	3.0	0.44	adaptation_topic	Snake__suborder
nmod<obl<goeswith> ...	3.0	0.297	adaptation_topic	Snake__suborder
nsubj:pass<aux:pass> be	3.0	0.702	adaptation_topic	Snake__suborder
nsubj<conj>obl> ...	3.0	0.268	adaptation_topic	Snake__suborder
nsubj<det> a	3.0	0.465	adaptation_topic	Snake__suborder
obj<nsubj> ...	3.0	0.557	adaptation_topic	Snake__suborder
nsubj<det> ...	3.0	0.473	adaptation_topic	Snake__suborder
nmod<case> for	3.0	0.577	adaptation_topic	Snake__suborder
nmod<nmod>nummod> ...	3.0	0.273	adaptation_topic	Snake__suborder
amod>obl:npmod> ...	3.0	0.172	adaptation_topic	Snake__suborder
nmod<nsubj<aux> ...	3.0	0.247	adaptation_topic	Snake__suborder
nmod<nsubj<obl> ...	3.0	0.291	adaptation_topic	Snake__suborder
conj<nsubj> ...	3.0	0.471	adaptation_topic	Snake__suborder
conj<nsubj<cop> ...	3.0	0.423	adaptation_topic	Snake__suborder
conj<conj>advmod> ...	3.0	0.604	adaptation_topic	Snake__suborder
conj<nsubj< ...	3.0	0.639	adaptation_topic	Snake__suborder
nsubj:pass<aux:pass> ...	3.0	0.702	adaptation_topic	Snake__suborder
conj<nmod<case> ...	3.0	0.346	adaptation_topic	Snake__suborder
amod> african	3.0	0.954	adaptation_topic	Snake__suborder
conj<conj>amod> african	3.0	0.563	adaptation_topic	Snake__suborder
conj<obj< include	3.0	0.36	adaptation_topic	Snake__suborder
conj<nsubj< predator	3.0	0.763	adaptation_topic	Snake__suborder
nsubj<obj>nmod:poss> they	3.0	0.264	adaptation_topic	Snake__suborder
nsubj<obl>case> in	3.0	0.529	adaptation_topic	Snake__suborder
conj>det> the	3.0	0.419	adaptation_topic	Snake__suborder
conj<nsubj<cop> be	3.0	0.423	adaptation_topic	Snake__suborder
amod> indian	3.0	0.94	adaptation_topic	Snake__suborder
conj<nmod< predator	3.0	0.415	adaptation_topic	Snake__suborder
conj<obj<nsubj> ...	3.0	0.346	adaptation_topic	Snake__suborder
conj<det> the	3.0	0.702	adaptation_topic	Snake__suborder
conj<obj< ...	3.0	0.392	adaptation_topic	Snake__suborder
conj<nsubj<nmod> ...	3.0	0.338	adaptation_topic	Snake__suborder
conj<conj>compound> Nile	3.0	0.34	adaptation_topic	Snake__suborder
compound<appos< ...	3.0	0.488	adaptation_topic	Snake__suborder
nsubj<conj>aux> ...	3.0	0.572	adaptation_topic	Snake__suborder
appos>compound> python	3.0	0.332	adaptation_topic	Snake__suborder
conj<conj>obl> ...	2.0	0.75	adaptation_topic	Snake__suborder
compound<det> ...	2.0	0.653	adaptation_topic	Snake__suborder
nmod<nmod> ...	2.0	0.355	adaptation_topic	Snake__suborder
nmod<case> in	2.0	0.676	adaptation_topic	Snake__suborder
nmod<nmod<cop> be	2.0	0.215	adaptation_topic	Snake__suborder
nmod<amod> large	2.0	0.738	adaptation_topic	Snake__suborder
obl<nsubj:pass> ...	2.0	0.592	adaptation_topic	Snake__suborder
conj<obl<nsubj:pass> ...	2.0	0.429	adaptation_topic	Snake__suborder
nsubj<conj>aux> can	2.0	0.654	adaptation_topic	Snake__suborder
nsubj<mark> ...	2.0	0.385	adaptation_topic	Snake__suborder
obl<aux:pass> ...	2.0	0.428	adaptation_topic	Snake__suborder
conj<obj> ...	2.0	0.619	adaptation_topic	Snake__suborder
obl<advmod> ...	2.0	0.317	adaptation_topic	Snake__suborder
conj<conj>det> ...	2.0	0.46	adaptation_topic	Snake__suborder
conj<conj>det> the	2.0	0.535	adaptation_topic	Snake__suborder
conj<conj>nsubj> ...	2.0	0.383	adaptation_topic	Snake__suborder
conj<conj>advmod> sometimes	2.0	0.682	adaptation_topic	Snake__suborder
nsubj<nmod> snake	2.0	0.48	adaptation_topic	Snake__suborder
nmod<nsubj<xcomp> ...	2.0	0.285	adaptation_topic	Snake__suborder
nsubj<nmod>case> ...	2.0	0.365	adaptation_topic	Snake__suborder
conj<nmod<nmod< ...	2.0	0.292	adaptation_topic	Snake__suborder
nmod>appos> ...	2.0	0.217	adaptation_topic	Snake__suborder
nmod<obl<obl> ...	2.0	0.468	adaptation_topic	Snake__suborder
conj<nmod<amod> ...	2.0	0.457	adaptation_topic	Snake__suborder
nmod<nmod<obl< ...	2.0	0.237	adaptation_topic	Snake__suborder
nmod<nmod>case> of	2.0	0.341	adaptation_topic	Snake__suborder
obl< similar	2.0	0.452	adaptation_topic	Snake__suborder
nsubj:pass<obl>nmod> ...	2.0	0.397	adaptation_topic	Snake__suborder
compound<conj> ...	2.0	0.31	adaptation_topic	Snake__suborder
amod>obl:npmod> yellow	2.0	0.385	adaptation_topic	Snake__suborder
conj<conj>cc> or	2.0	0.414	adaptation_topic	Snake__suborder
compound<amod> ...	2.0	0.411	adaptation_topic	Snake__suborder
compound> sea	2.0	0.632	adaptation_topic	Snake__suborder
nsubj<advcl< ...	2.0	0.446	adaptation_topic	Snake__suborder
nsubj<advcl>nsubj> they	2.0	0.356	adaptation_topic	Snake__suborder
nsubj<nmod> ...	2.0	0.336	adaptation_topic	Snake__suborder
nsubj<nmod>amod> ...	2.0	0.409	adaptation_topic	Snake__suborder
conj<list>compound> ...	2.0	0.201	adaptation_topic	Snake__suborder
nsubj<advcl<mark> ...	2.0	0.455	adaptation_topic	Snake__suborder
nmod<nmod<cop> ...	2.0	0.215	adaptation_topic	Snake__suborder
nmod<advcl>obl> ...	2.0	0.233	adaptation_topic	Snake__suborder
conj<nsubj<amod> ...	2.0	0.32	adaptation_topic	Snake__suborder
nsubj<aux> ...	2.0	0.818	adaptation_topic	Snake__suborder
obl<aux:pass> be	2.0	0.398	adaptation_topic	Snake__suborder
acl>obl>compound> ...	2.0	0.389	adaptation_topic	Snake__suborder
acl> ...	2.0	0.361	adaptation_topic	Snake__suborder
compound<appos<det> the	2.0	0.375	adaptation_topic	Snake__suborder
conj<amod> indian	2.0	0.826	adaptation_topic	Snake__suborder
det> Burmese	2.0	0.782	adaptation_topic	Snake__suborder
nsubj<obj>det> ...	2.0	0.543	adaptation_topic	Snake__suborder
compound<appos<compound> ...	2.0	0.185	adaptation_topic	Snake__suborder
compound<appos<conj< ...	2.0	0.323	adaptation_topic	Snake__suborder
conj<conj>appos> niloticus	2.0	0.923	adaptation_topic	Snake__suborder
appos<conj>cc> and	2.0	0.545	adaptation_topic	Snake__suborder
conj<nsubj<det> ...	2.0	0.428	adaptation_topic	Snake__suborder
appos< python	2.0	0.445	adaptation_topic	Snake__suborder
appos<conj<conj> crocodile	2.0	0.576	adaptation_topic	Snake__suborder
nsubj<xcomp> avoid	2.0	0.162	adaptation_topic	Snake__suborder
nmod<cop> be	2.0	0.263	adaptation_topic	Snake__suborder
nsubj<obl>case> at	2.0	0.558	adaptation_topic	Snake__suborder
appos> behavior	2.0	0.478	adaptation_topic	Snake__suborder
appos<det> ...	2.0	0.394	adaptation_topic	Snake__suborder
appos<amod> ...	2.0	0.688	adaptation_topic	Snake__suborder
conj<appos< ...	2.0	0.287	adaptation_topic	Snake__suborder
nmod<det> a	2.0	0.483	adaptation_topic	Snake__suborder
nmod<conj> ...	2.0	0.371	adaptation_topic	Snake__suborder
nmod<conj>cc> ...	2.0	0.328	adaptation_topic	Snake__suborder
nsubj<parataxis> ...	2.0	0.28	adaptation_topic	Snake__suborder
conj<nmod< snake	2.0	0.402	adaptation_topic	Snake__suborder
conj<parataxis>compound> ...	2.0	0.36	adaptation_topic	Snake__suborder
