token	relrole	arcpath	lemma	upos	widx	token
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<parataxis<	increase	VERB	4	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<cc>	and	CCONJ	15	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<amod>	increase	VERB	16	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<	predation	NOUN	17	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	case>	by	ADP	18	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<aux>	may	AUX	20	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<advmod>	well	ADV	21	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<cop>	be	AUX	22	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<det>	a	DET	23	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<amod>	major	ADJ	24	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<	cause	NOUN	25	Eur-1ed4_108_badgers-19
Eur-1ed4_108_badgers-19	free_topic	nmod<nsubj<acl>	decline	VERB	27	Eur-1ed4_108_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<obl<nsubj:pass>	remain	NOUN	1	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<obl<aux>	have	AUX	4	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<obl<aux:pass>	be	AUX	5	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<obl<	find	VERB	6	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<case>	in	ADP	7	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<det>	the	DET	8	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<	stomach	NOUN	9	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<nmod>case>	of	ADP	10	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<nmod>amod>	red	ADJ	11	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<nmod>	fox	NOUN	12	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos<nmod>appos>	vulpe	NOUN	15	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	amod>	european	ADJ	18	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos>compound>	Mele	NOUN	21	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	appos>	mele	NOUN	22	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	conj>cc>	and	CCONJ	24	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	conj>nummod>	pine	NUM	25	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	conj>	marten	NOUN	26	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	parataxis>	Martes	VERB	28	Eur-1ed4_55_badgers-19
Eur-1ed4_55_badgers-19	free_topic	parataxis>obj>	marte	NOUN	29	Eur-1ed4_55_badgers-19
Eur-1ed4_57_badgers-11	free_topic	nsubj<acl:relcl<obl<	absent	VERB	7	Eur-1ed4_57_badgers-11
Eur-1ed4_57_badgers-11	free_topic	nsubj<acl:relcl<case>	from	ADP	8	Eur-1ed4_57_badgers-11
Eur-1ed4_57_badgers-11	free_topic	nsubj<acl:relcl<	area	NOUN	9	Eur-1ed4_57_badgers-11
Eur-1ed4_57_badgers-11	free_topic	nsubj<advmod>	where	ADV	10	Eur-1ed4_57_badgers-11
Eur-1ed4_57_badgers-11	free_topic	nsubj<cop>	be	AUX	12	Eur-1ed4_57_badgers-11
Eur-1ed4_57_badgers-11	free_topic	nsubj<	numerous	ADJ	13	Eur-1ed4_57_badgers-11
Eur-3123_101_badgers-4	free_topic	nmod<amod>	partial	ADJ	1	Eur-3123_101_badgers-4
Eur-3123_101_badgers-4	free_topic	nmod<	melanism	NOUN	2	Eur-3123_101_badgers-4
Eur-3123_101_badgers-4	free_topic	case>	in	ADP	3	Eur-3123_101_badgers-4
Eur-3123_101_badgers-4	free_topic	nmod<nsubj:pass<aux:pass>	be	AUX	5	Eur-3123_101_badgers-4
Eur-3123_101_badgers-4	free_topic	nmod<nsubj:pass<	know	VERB	6	Eur-3123_101_badgers-4
Eur-3123_101_badgers-4	free_topic	nmod<nsubj:pass<conj>	uncommon	ADJ	14	Eur-3123_101_badgers-4
Eur-3123_102_badgers-2	free_topic	det>	Albino	DET	1	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<aux>	can	AUX	3	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<cop>	be	AUX	4	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<amod>	pure	ADJ	5	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<	white	ADJ	6	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<conj>cc>	or	CCONJ	7	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<conj>	yellowish	ADJ	8	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<obl>case>	with	ADP	9	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<obl>amod>	pink	ADJ	10	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<obl>	eyes	NOUN	11	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<advcl>mark>	while	SCONJ	13	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<advcl>nsubj>	one	NOUN	15	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<advcl>cop>	be	AUX	16	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<advcl>det>	the	DET	17	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<advcl>	same	ADJ	18	Eur-3123_102_badgers-2
Eur-3123_102_badgers-2	free_topic	nsubj<advcl>conj>	eye	NOUN	22	Eur-3123_102_badgers-2
Eur-3123_103_badgers-2	free_topic	amod>	Erythristic	ADJ	1	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<cop>	be	AUX	3	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<advmod>	more	ADV	4	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<	common	ADJ	5	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<obl>case>	than	ADP	6	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<obl>det>	the	DET	7	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<obl>	former	ADJ	8	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<parataxis>aux:pass>	be	AUX	10	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<parataxis>	characterize	VERB	11	Eur-3123_103_badgers-2
Eur-3123_103_badgers-2	free_topic	nsubj<parataxis>advcl>	have	VERB	13	Eur-3123_103_badgers-2
Eur-3123_104_badgers-2	free_topic	amod>	yellow	ADJ	1	Eur-3123_104_badgers-2
Eur-3123_104_badgers-2	free_topic	nsubj:pass<aux:pass>	be	AUX	3	Eur-3123_104_badgers-2
Eur-3123_104_badgers-2	free_topic	nsubj:pass<advmod>	also	ADV	4	Eur-3123_104_badgers-2
Eur-3123_104_badgers-2	free_topic	nsubj:pass<	know	VERB	5	Eur-3123_104_badgers-2
Eur-3123_105_badger-2	free_topic	amod>	european	ADJ	1	Eur-3123_105_badger-2
Eur-d3a5_159_badgers-4	free_topic	conj<det>	both	DET	1	Eur-d3a5_159_badgers-4
Eur-d3a5_159_badgers-4	free_topic	conj<	fox	NOUN	2	Eur-d3a5_159_badgers-4
Eur-d3a5_159_badgers-4	free_topic	cc>	and	CCONJ	3	Eur-d3a5_159_badgers-4
Eur-d3a5_159_badgers-4	free_topic	conj<nsubj<	dig	VERB	5	Eur-d3a5_159_badgers-4
Eur-d3a5_159_badgers-4	free_topic	conj<nsubj<compound:prt>	out	ADP	6	Eur-d3a5_159_badgers-4
Eur-d3a5_159_badgers-4	free_topic	conj<nsubj<obj>	kitten	NOUN	7	Eur-d3a5_159_badgers-4
Eur-d3a5_159_badgers-4	free_topic	conj<nsubj<obl>	burrow	NOUN	10	Eur-d3a5_159_badgers-4
Eur-d3a5_159_badgers-4	free_topic	conj<nsubj<advcl>	slow	ADJ	18	Eur-d3a5_159_badgers-4
Eurf4d7_11_badgers-2	free_topic	amod>	Predatory	ADJ	1	Eurf4d7_11_badgers-2
Fun-7367_3_Chromista-24	free_topic	conj<advcl<nsubj:pass>	organisms	NOUN	2	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<advcl<aux:pass>	be	AUX	3	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<advcl<	classify	VERB	4	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<mark>	as	SCONJ	5	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<	one	NUM	6	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>case>	of	ADP	7	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>det>	the	DET	8	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>amod>	traditional	ADJ	9	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>amod>	eukaryotic	ADJ	10	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>	kingdom	NOUN	11	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>case>	along	ADP	13	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>case>	with	ADP	14	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>	Animalia	PROPN	15	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>conj>	Plantae	PROPN	17	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	conj<nmod>conj>	Protista	PROPN	20	Fun-7367_3_Chromista-24
Fun-7367_3_Chromista-24	free_topic	cc>	and	CCONJ	23	Fun-7367_3_Chromista-24
Gol-1dbf_272_badgers-16	free_topic	conj<nmod<nsubj>	eagle	NOUN	2	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	conj<nmod<advmod>	occasionally	ADV	3	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	conj<nmod<	capture	VERB	4	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	conj<nmod<obj>	prey	NOUN	6	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	conj<case>	include	VERB	8	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	conj<	seal	NOUN	9	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	conj<conj>	ungulate	NOUN	11	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	conj<conj>	coyote	NOUN	13	Gol-1dbf_272_badgers-16
Gol-1dbf_272_badgers-16	free_topic	cc>	and	CCONJ	15	Gol-1dbf_272_badgers-16
Gre-e890_122_badgers-17	free_topic	conj<obj<nsubj>	predator	NOUN	1	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<obj<	include	VERB	6	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<	raptor	NOUN	7	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>	corvid	NOUN	9	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>	hedgehog	NOUN	11	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>	fox	NOUN	13	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>	weasel	NOUN	15	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>	marten	NOUN	19	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>	rat	NOUN	21	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>cc>	and	CCONJ	22	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>amod>	wild	ADJ	23	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>	boar	NOUN	24	Gre-e890_122_badgers-17
Gre-e890_122_badgers-17	free_topic	conj<conj>appos>	scrofa	NOUN	27	Gre-e890_122_badgers-17
Gun-5a73_99_badgers-3	free_topic	obj<nsubj>	predator	NOUN	1	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	obj<	include	VERB	2	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>	wolf	NOUN	5	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>	coyote	NOUN	7	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>	bobcat	NOUN	9	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>amod>amod>	black	ADJ	11	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>amod>	footed	VERB	13	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>	ferret	NOUN	14	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>	weasel	NOUN	16	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>amod>	golden	ADJ	18	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>	eagle	NOUN	19	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>cc>	and	CCONJ	20	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>amod>	large	ADJ	21	Gun-5a73_99_badgers-3
Gun-5a73_99_badgers-3	free_topic	conj>	hawk	NOUN	22	Gun-5a73_99_badgers-3
Gun3bf2_1_badger-2	free_topic	compound>	danger	NOUN	1	Gun3bf2_1_badger-2
Hap-5e94_17_Haplotaxida-1	free_topic	compound<	topic	NOUN	2	Hap-5e94_17_Haplotaxida-1
Hap-5e94_17_Haplotaxida-1	free_topic	compound<compound<amod>	Invertebrate	ADJ	3	Hap-5e94_17_Haplotaxida-1
Hap-5e94_17_Haplotaxida-1	free_topic	compound<compound<	order	NOUN	4	Hap-5e94_17_Haplotaxida-1
Hap-5e94_2_Haplotaxida-2	free_topic	det>	the	DET	1	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<cop>	be	AUX	3	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<	one	NUM	4	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<nmod>case>	of	ADP	5	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<nmod>nummod>	two	NUM	6	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<nmod>	order	NOUN	7	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<nmod>nmod>	Oligochaeta	PROPN	12	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<parataxis>nsubj>	other	ADJ	15	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<parataxis>cop>	be	AUX	16	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<parataxis>det>	the	DET	17	Hap-5e94_2_Haplotaxida-2
Hap-5e94_2_Haplotaxida-2	free_topic	nsubj<parataxis>	Lumbriculida	PROPN	18	Hap-5e94_2_Haplotaxida-2
Hap-5e94_4_Haplotaxida-13	free_topic	obl<obl<ccomp<	give	VERB	1	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<obl<mark>	that	SCONJ	2	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<obl<nsubj:pass>	annelid	NOUN	6	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<obl<aux:pass>	be	AUX	7	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<obl<	embed	VERB	8	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<case>	between	ADP	9	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<cc>	and	CCONJ	10	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	case>	around	ADP	11	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	det>	the	DET	12	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	conj>cc>	and	CCONJ	14	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	conj>	Lumbriculida	PROPN	15	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<nsubj>det>	the	DET	17	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<nsubj>amod>	traditional	ADJ	18	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<nsubj>	Oligochaeta	PROPN	19	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<cop>	be	AUX	20	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<det>	a	DET	21	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<amod>	paraphyletic	ADJ	22	Hap-5e94_4_Haplotaxida-13
Hap-5e94_4_Haplotaxida-13	free_topic	obl<	assemblage	NOUN	23	Hap-5e94_4_Haplotaxida-13
Haz-b2c1_68_badgers-9	free_topic	nmod<obl<aux>	be	AUX	1	Haz-b2c1_68_badgers-9
Haz-b2c1_68_badgers-9	free_topic	nmod<obl<	dug	VERB	2	Haz-b2c1_68_badgers-9
Haz-b2c1_68_badgers-9	free_topic	nmod<obl<compound:prt>	up	ADP	3	Haz-b2c1_68_badgers-9
Haz-b2c1_68_badgers-9	free_topic	nmod<obl<conj>	disturb	VERB	5	Haz-b2c1_68_badgers-9
Haz-b2c1_68_badgers-9	free_topic	nmod<case>	during	ADP	6	Haz-b2c1_68_badgers-9
Haz-b2c1_68_badgers-9	free_topic	nmod<	hibernation	NOUN	7	Haz-b2c1_68_badgers-9
Haz-b2c1_68_badgers-9	free_topic	case>	by	ADP	8	Haz-b2c1_68_badgers-9
Hea8b48_56_badger-2	free_topic	compound>	danger	NOUN	1	Hea8b48_56_badger-2
Hed-25a4_32_badgers-7	free_topic	conj<	develop	VERB	1	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	conj<advmod>	independently	ADV	2	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	conj<conj>	pig	NOUN	4	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	compound>	honey	NOUN	6	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	conj<conj>	mongoose	NOUN	9	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	conj<conj>cc>	and	CCONJ	11	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	conj<conj>nsubj>	hedgehog	NOUN	12	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	conj<conj>	have	VERB	14	Hed-25a4_32_badgers-7
Hed-25a4_32_badgers-7	free_topic	conj<conj>obj>	mutation	NOUN	15	Hed-25a4_32_badgers-7
Hed-25a4_55_badger-10	free_topic	obl>case>	in	ADP	1	Hed-25a4_55_badger-10
Hed-25a4_55_badger-10	free_topic	obl>	Britain	PROPN	2	Hed-25a4_55_badger-10
Hed-25a4_55_badger-10	free_topic	nsubj>det>	the	DET	4	Hed-25a4_55_badger-10
Hed-25a4_55_badger-10	free_topic	nsubj>amod>	main	ADJ	5	Hed-25a4_55_badger-10
Hed-25a4_55_badger-10	free_topic	nsubj>	predator	NOUN	6	Hed-25a4_55_badger-10
Hed-25a4_55_badger-10	free_topic	cop>	be	AUX	7	Hed-25a4_55_badger-10
Hed-25a4_55_badger-10	free_topic	det>	the	DET	8	Hed-25a4_55_badger-10
Hed-25a4_55_badger-10	free_topic	amod>	european	ADJ	9	Hed-25a4_55_badger-10
Hed-25a4_56_badger-26	free_topic	compound<obl<conj<	lower	ADJ	9	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<obl<cc>	and	CCONJ	16	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<obl<nsubj>	societie	NOUN	19	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<obl<aux>	will	AUX	20	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<obl<advmod>	not	PART	21	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<obl<	release	VERB	22	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<obl<obj>	hedgehog	NOUN	23	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<case>	into	ADP	24	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<amod>	known	VERB	25	Hed-25a4_56_badger-26
Hed-25a4_56_badger-26	free_topic	compound<	territory	NOUN	27	Hed-25a4_56_badger-26
Hed-25a4_56_badgers-14	free_topic	nmod<obl<nsubj>	population	NOUN	3	Hed-25a4_56_badgers-14
Hed-25a4_56_badgers-14	free_topic	nmod<obl<cop>	be	AUX	8	Hed-25a4_56_badgers-14
Hed-25a4_56_badgers-14	free_topic	nmod<obl<	lower	ADJ	9	Hed-25a4_56_badgers-14
Hed-25a4_56_badgers-14	free_topic	nmod<case>	in	ADP	10	Hed-25a4_56_badgers-14
Hed-25a4_56_badgers-14	free_topic	nmod<	area	NOUN	11	Hed-25a4_56_badgers-14
Hed-25a4_56_badgers-14	free_topic	case>	with	ADP	12	Hed-25a4_56_badgers-14
Hed-25a4_56_badgers-14	free_topic	amod>	many	ADJ	13	Hed-25a4_56_badgers-14
Hed-25a4_56_badgers-14	free_topic	nmod<obl<conj>	release	VERB	22	Hed-25a4_56_badgers-14
Hen-610d_74_badgers-11	free_topic	conj<obj<nsubj>	predator	NOUN	1	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<obj<	include	VERB	6	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<	raccoon	NOUN	7	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>	skunk	NOUN	9	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>	fox	NOUN	13	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>	crow	NOUN	15	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>cc>	and	CCONJ	16	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>	raven	NOUN	17	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>	dog	NOUN	19	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>cc>	and	CCONJ	20	Hen-610d_74_badgers-11
Hen-610d_74_badgers-11	free_topic	conj<conj>	owl	NOUN	21	Hen-610d_74_badgers-11
Mac-cb88_122_Macrocystis-1	free_topic	flat>	pyrifera	PROPN	2	Mac-cb88_122_Macrocystis-1
Mac-cb88_122_Macrocystis-1	free_topic	nsubj<aux>	have	AUX	3	Mac-cb88_122_Macrocystis-1
Mac-cb88_122_Macrocystis-1	free_topic	nsubj<	become	VERB	4	Mac-cb88_122_Macrocystis-1
Mac-cb88_122_Macrocystis-1	free_topic	nsubj<obj>nmod:poss>	Australia	PROPN	5	Mac-cb88_122_Macrocystis-1
Mac-cb88_122_Macrocystis-1	free_topic	nsubj<obj>amod>	list	VERB	10	Mac-cb88_122_Macrocystis-1
Mac-cb88_122_Macrocystis-1	free_topic	nsubj<obj>compound>	marine	NOUN	12	Mac-cb88_122_Macrocystis-1
Mac-cb88_122_Macrocystis-1	free_topic	nsubj<obj>	community	NOUN	13	Mac-cb88_122_Macrocystis-1
Mac-cb88_135_Macrocystis-23	free_topic	nmod<obj<acl<	opportunity	NOUN	1	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	nmod<obj<	determine	VERB	18	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	nmod<det>	the	DET	19	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	nmod<amod>	physiological	ADJ	20	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	nmod<	capability	NOUN	21	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	case>	of	ADP	22	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	conj>cc>	and	CCONJ	24	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	conj>	Gracilaria	PROPN	25	Mac-cb88_135_Macrocystis-23
Mac-cb88_135_Macrocystis-23	free_topic	nmod<obj<obl>	biofilter	NOUN	27	Mac-cb88_135_Macrocystis-23
Mac-cb88_157_Macrocystis-18	free_topic	compound<nmod<flat<	c.	PROPN	15	Mac-cb88_157_Macrocystis-18
Mac-cb88_157_Macrocystis-18	free_topic	compound<nmod<	Production	PROPN	16	Mac-cb88_157_Macrocystis-18
Mac-cb88_157_Macrocystis-18	free_topic	compound<case>	of	ADP	17	Mac-cb88_157_Macrocystis-18
Mac-cb88_157_Macrocystis-18	free_topic	compound<	pyrifera	NOUN	19	Mac-cb88_157_Macrocystis-18
Mac-cb88_161_Macrocystis-22	free_topic	acl>	retrieve	VERB	1	Mac-cb88_161_Macrocystis-22
Mac-cb88_161_Macrocystis-22	free_topic	acl>obl>case>	from	ADP	2	Mac-cb88_161_Macrocystis-22
Mac-cb88_161_Macrocystis-22	free_topic	acl>obl>	https://web.archive.org/web/20101226110745/http://aquanic.org/species/documents/6_Algae_3__Culturing.pdf	PROPN	3	Mac-cb88_161_Macrocystis-22
Mac-cb88_161_Macrocystis-22	free_topic	acl>obl>flat>	North	PROPN	4	Mac-cb88_161_Macrocystis-22
