,feat,cluster,pw_entr,feat_n,N,group,relrole
1854,nsubj>amod> golden,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1855,nsubj>appos> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1856,nsubj>compound> ...,2,-0.0,3,1924,Carnivora__order,adaptation_comment
1857,nsubj>compound> North,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1859,nsubj>conj> ...,2,-0.001,3,1924,Carnivora__order,adaptation_comment
1860,nsubj>conj> bear,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1861,nsubj>conj> coyote,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1862,nsubj>conj> leopard,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1863,nsubj>conj> python,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1864,nsubj>conj>amod> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1865,nsubj>conj>amod> indian,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1866,nsubj>conj>cc> and,2,0.0,5,1924,Carnivora__order,adaptation_comment
1867,nsubj>conj>compound> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1869,nsubj>det> the,2,-0.001,6,1924,Carnivora__order,adaptation_comment
1870,nsubj>list> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1871,nsubj>list>compound> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1872,nsubj>nmod> ...,2,0.0,4,1924,Carnivora__order,adaptation_comment
1873,nsubj>nmod>case> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1874,nsubj>nmod>case> such,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1875,nsubj>nmod>det> the,2,0.0,2,1924,Carnivora__order,adaptation_comment
1876,nummod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1877,obj< ...,2,0.002,9,1924,Carnivora__order,adaptation_comment
1878,obj< attack,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1879,obj< become,2,0.001,2,1924,Carnivora__order,adaptation_comment
1880,obj< encounter,2,0.001,2,1924,Carnivora__order,adaptation_comment
1881,obj< have,2,0.001,6,1924,Carnivora__order,adaptation_comment
1882,obj< introduce,2,0.001,3,1924,Carnivora__order,adaptation_comment
1883,obj<acl< ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1884,obj<advcl< ...,2,0.0,4,1924,Carnivora__order,adaptation_comment
1885,obj<advcl<cop> be,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1886,obj<advcl<nsubj> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1887,obj<advcl<obl> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1888,obj<advcl> ...,2,0.0,3,1924,Carnivora__order,adaptation_comment
1889,obj<advcl>mark> ...,2,0.0,3,1924,Carnivora__order,adaptation_comment
1890,obj<advmod> ...,2,0.002,6,1924,Carnivora__order,adaptation_comment
1891,obj<aux> have,2,0.002,5,1924,Carnivora__order,adaptation_comment
1892,obj<aux> would,2,0.001,3,1924,Carnivora__order,adaptation_comment
1893,obj<conj< ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1894,obj<conj<advmod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1895,obj<conj<aux> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1896,obj<conj<conj> ...,2,0.002,8,1924,Carnivora__order,adaptation_comment
1897,obj<conj<nsubj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1898,obj<conj> ...,2,0.002,7,1924,Carnivora__order,adaptation_comment
1899,obj<conj> kill,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1900,obj<conj>cc> and,2,0.001,4,1924,Carnivora__order,adaptation_comment
1901,obj<mark> ...,2,0.0,4,1924,Carnivora__order,adaptation_comment
1902,obj<mark> of,2,0.001,3,1924,Carnivora__order,adaptation_comment
1903,obj<nmod>conj> ...,2,0.002,6,1924,Carnivora__order,adaptation_comment
1904,obj<nsubj> ...,2,0.001,7,1924,Carnivora__order,adaptation_comment
1905,obj<nsubj> it,2,0.001,2,1924,Carnivora__order,adaptation_comment
1906,obj<nsubj> otter,2,0.001,2,1924,Carnivora__order,adaptation_comment
1907,obj<nsubj> they,2,0.001,2,1924,Carnivora__order,adaptation_comment
1908,obj<nsubj>amod> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1909,obj<nsubj>amod> adult,2,0.0,2,1924,Carnivora__order,adaptation_comment
1910,obj<nsubj>amod> giant,2,0.001,2,1924,Carnivora__order,adaptation_comment
1911,obj<nsubj>conj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1912,obj<nsubj>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1913,obj<nsubj>det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1914,obj<obl> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1915,obj<obl>case> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1916,obj<obl>det> ...,2,0.0,1,1924,Carnivora__order,adaptation_comment
1917,obj<obl>det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1918,obl< ...,2,0.005,23,1924,Carnivora__order,adaptation_comment
1919,obl< compete,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1920,obl< defend,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1921,obl< kill,2,0.001,2,1924,Carnivora__order,adaptation_comment
1922,obl< leave,2,0.001,2,1924,Carnivora__order,adaptation_comment
1923,obl< vulnerable,2,0.001,3,1924,Carnivora__order,adaptation_comment
1924,obl<acl< ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1925,obl<advcl< ...,2,0.001,7,1924,Carnivora__order,adaptation_comment
1926,obl<advcl<advmod> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1927,obl<advcl<aux> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1928,obl<advcl<nsubj> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1929,obl<advcl<nsubj> they,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1930,obl<advcl<obj> ...,2,0.001,2,1924,Carnivora__order,adaptation_comment
1931,obl<advcl<obj> they,2,0.001,2,1924,Carnivora__order,adaptation_comment
1932,obl<advcl<xcomp> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1933,obl<advcl>mark> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1934,obl<advmod> ...,2,0.002,11,1924,Carnivora__order,adaptation_comment
1935,obl<aux:pass> be,2,0.001,4,1924,Carnivora__order,adaptation_comment
1936,obl<aux> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1937,obl<aux> have,2,0.001,2,1924,Carnivora__order,adaptation_comment
1938,obl<aux> must,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1939,obl<ccomp< ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1940,obl<conj> ...,2,0.001,4,1924,Carnivora__order,adaptation_comment
1941,obl<conj>obl> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1942,obl<cop> be,2,0.001,4,1924,Carnivora__order,adaptation_comment
1943,obl<mark> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1944,obl<mark> although,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1945,obl<mark> to,2,0.001,4,1924,Carnivora__order,adaptation_comment
1946,obl<mark> when,2,0.001,3,1924,Carnivora__order,adaptation_comment
1947,obl<nsubj:pass> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1948,obl<nsubj:pass>nmod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1949,obl<nsubj> ...,2,0.0,6,1924,Carnivora__order,adaptation_comment
1950,obl<nsubj> they,2,0.001,3,1924,Carnivora__order,adaptation_comment
1951,obl<nsubj>amod> ...,2,-0.001,3,1924,Carnivora__order,adaptation_comment
1952,obl<nsubj>det> the,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1953,obl<obj> ...,2,-0.0,3,1924,Carnivora__order,adaptation_comment
1954,obl<obj> food,2,0.001,2,1924,Carnivora__order,adaptation_comment
1955,obl<obj>nmod:poss> they,2,0.0,2,1924,Carnivora__order,adaptation_comment
1956,obl<obl> ...,2,-0.001,3,1924,Carnivora__order,adaptation_comment
1957,obl<obl>amod> ...,2,0.0,4,1924,Carnivora__order,adaptation_comment
1959,obl<obl>case> during,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1961,obl<obl>case> on,2,0.001,2,1924,Carnivora__order,adaptation_comment
1962,obl<obl>compound> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1965,obl<obl>det> the,2,0.0,2,1924,Carnivora__order,adaptation_comment
1966,obl<obl>nmod> ...,2,-0.001,1,1924,Carnivora__order,adaptation_comment
1967,obl<xcomp< ...,2,0.002,5,1924,Carnivora__order,adaptation_comment
1968,obl<xcomp<aux> have,2,0.001,2,1924,Carnivora__order,adaptation_comment
1969,obl<xcomp<aux> would,2,0.001,2,1924,Carnivora__order,adaptation_comment
1970,obl<xcomp<nsubj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1971,obl> ...,2,-0.0,4,1924,Carnivora__order,adaptation_comment
1972,obl>amod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1973,obl>case> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1974,obl>case> as,2,0.001,2,1924,Carnivora__order,adaptation_comment
1976,parataxis<nmod>conj> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1977,parataxis> ...,2,-0.0,2,1924,Carnivora__order,adaptation_comment
1978,parataxis>amod> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1981,xcomp< ...,2,-0.0,3,1924,Carnivora__order,adaptation_comment
1982,xcomp<advmod> ...,2,0.001,3,1924,Carnivora__order,adaptation_comment
1983,xcomp<aux:pass> be,2,0.0,2,1924,Carnivora__order,adaptation_comment
1984,xcomp<nsubj> ...,2,-0.0,1,1924,Carnivora__order,adaptation_comment
1986,xcomp<obl> ...,2,0.0,2,1924,Carnivora__order,adaptation_comment
1988,xcomp<obl>case> in,2,0.001,2,1924,Carnivora__order,adaptation_comment
2118,amod> larger,3,0.006,1,153,Carnivora__order,adaptation_comment
2124,amod> other,3,-0.001,1,153,Carnivora__order,adaptation_comment
2149,case> ...,3,0.02,2,153,Carnivora__order,adaptation_comment
2153,case> from,3,0.016,2,153,Carnivora__order,adaptation_comment
2154,case> of,3,-0.0,1,153,Carnivora__order,adaptation_comment
2156,case> with,3,0.008,1,153,Carnivora__order,adaptation_comment
2157,cc> and,3,0.001,1,153,Carnivora__order,adaptation_comment
2180,compound> ...,3,0.002,1,153,Carnivora__order,adaptation_comment
2184,compound>conj> ...,3,0.011,1,153,Carnivora__order,adaptation_comment
2186,compound>conj>cc> and,3,0.01,1,153,Carnivora__order,adaptation_comment
2187,conj< ...,3,0.02,3,153,Carnivora__order,adaptation_comment
2191,conj<amod> ...,3,0.006,1,153,Carnivora__order,adaptation_comment
2197,conj<compound> ...,3,0.036,2,153,Carnivora__order,adaptation_comment
2198,conj<conj> ...,3,0.164,11,153,Carnivora__order,adaptation_comment
2199,conj<conj> bear,3,0.036,2,153,Carnivora__order,adaptation_comment
2200,conj<conj> fox,3,0.016,1,153,Carnivora__order,adaptation_comment
2201,conj<conj> marten,3,0.016,1,153,Carnivora__order,adaptation_comment
2202,conj<conj>amod> ...,3,0.087,6,153,Carnivora__order,adaptation_comment
2203,conj<conj>appos> ...,3,0.056,3,153,Carnivora__order,adaptation_comment
2204,conj<conj>cc> ...,3,0.016,1,153,Carnivora__order,adaptation_comment
2205,conj<conj>cc> and,3,0.042,3,153,Carnivora__order,adaptation_comment
2206,conj<conj>compound> ...,3,0.036,2,153,Carnivora__order,adaptation_comment
2207,conj<cop> be,3,0.011,1,153,Carnivora__order,adaptation_comment
2221,conj<nsubj> ...,3,0.006,1,153,Carnivora__order,adaptation_comment
2222,conj<nsubj>amod> ...,3,0.011,1,153,Carnivora__order,adaptation_comment
2224,conj<obj< ...,3,0.016,1,153,Carnivora__order,adaptation_comment
2258,cop> be,3,-0.006,1,153,Carnivora__order,adaptation_comment
2272,nmod< ...,3,-0.001,1,153,Carnivora__order,adaptation_comment
2277,nmod<amod> ...,3,0.004,1,153,Carnivora__order,adaptation_comment
2287,nmod<case> with,3,0.016,1,153,Carnivora__order,adaptation_comment
2295,nmod<conj> ...,3,0.199,10,153,Carnivora__order,adaptation_comment
2298,nmod<det> a,3,0.005,1,153,Carnivora__order,adaptation_comment
2315,nmod<nmod> ...,3,0.007,1,153,Carnivora__order,adaptation_comment
2316,nmod<nmod>case> ...,3,0.01,1,153,Carnivora__order,adaptation_comment
2318,nmod<nmod>conj> ...,3,0.006,1,153,Carnivora__order,adaptation_comment
2325,nmod<obl< ...,3,0.009,1,153,Carnivora__order,adaptation_comment
2327,nmod<obl<nsubj> ...,3,0.011,1,153,Carnivora__order,adaptation_comment
2328,nmod> ...,3,-0.002,3,153,Carnivora__order,adaptation_comment
2339,nmod>amod> ...,3,-0.002,1,153,Carnivora__order,adaptation_comment
2343,nmod>appos> ...,3,0.011,1,153,Carnivora__order,adaptation_comment
2350,nmod>case> of,3,-0.001,2,153,Carnivora__order,adaptation_comment
2352,nmod>case> such,3,-0.002,1,153,Carnivora__order,adaptation_comment
2354,nmod>case>fixed> as,3,-0.002,1,153,Carnivora__order,adaptation_comment
2357,nmod>conj> ...,3,-0.006,1,153,Carnivora__order,adaptation_comment
2373,nmod>conj>cc> or,3,0.013,1,153,Carnivora__order,adaptation_comment
2380,nmod>det> the,3,-0.001,1,153,Carnivora__order,adaptation_comment
2504,nsubj> ...,3,-0.0,1,153,Carnivora__order,adaptation_comment
2517,nsubj>amod> golden,3,0.013,1,153,Carnivora__order,adaptation_comment
2581,obl< ...,3,0.019,3,153,Carnivora__order,adaptation_comment
2582,obl< compete,3,0.016,1,153,Carnivora__order,adaptation_comment
2583,obl< defend,3,0.016,1,153,Carnivora__order,adaptation_comment
2588,obl<advcl< ...,3,0.021,2,153,Carnivora__order,adaptation_comment
2589,obl<advcl<advmod> ...,3,0.013,1,153,Carnivora__order,adaptation_comment
2590,obl<advcl<aux> ...,3,0.013,1,153,Carnivora__order,adaptation_comment
2592,obl<advcl<nsubj> they,3,0.016,1,153,Carnivora__order,adaptation_comment
2595,obl<advcl<xcomp> ...,3,0.013,1,153,Carnivora__order,adaptation_comment
2596,obl<advcl>mark> ...,3,0.036,2,153,Carnivora__order,adaptation_comment
2597,obl<advmod> ...,3,0.031,3,153,Carnivora__order,adaptation_comment
2599,obl<aux> ...,3,0.032,2,153,Carnivora__order,adaptation_comment
2601,obl<aux> must,3,0.016,1,153,Carnivora__order,adaptation_comment
2606,obl<mark> ...,3,0.013,1,153,Carnivora__order,adaptation_comment
2607,obl<mark> although,3,0.016,1,153,Carnivora__order,adaptation_comment
2608,obl<mark> to,3,0.01,1,153,Carnivora__order,adaptation_comment
2612,obl<nsubj> ...,3,0.056,4,153,Carnivora__order,adaptation_comment
2614,obl<nsubj>amod> ...,3,0.087,5,153,Carnivora__order,adaptation_comment
2615,obl<nsubj>det> the,3,0.013,1,153,Carnivora__order,adaptation_comment
2616,obl<obj> ...,3,0.048,3,153,Carnivora__order,adaptation_comment
2618,obl<obj>nmod:poss> they,3,0.013,1,153,Carnivora__order,adaptation_comment
2619,obl<obl> ...,3,0.143,8,153,Carnivora__order,adaptation_comment
2620,obl<obl>amod> ...,3,0.027,2,153,Carnivora__order,adaptation_comment
2621,obl<obl>case> ...,3,0.097,5,153,Carnivora__order,adaptation_comment
2622,obl<obl>case> during,3,0.016,1,153,Carnivora__order,adaptation_comment
2623,obl<obl>case> for,3,0.041,2,153,Carnivora__order,adaptation_comment
2625,obl<obl>compound> ...,3,0.056,3,153,Carnivora__order,adaptation_comment
2626,obl<obl>conj> ...,3,0.082,4,153,Carnivora__order,adaptation_comment
2627,obl<obl>det> a,3,0.041,2,153,Carnivora__order,adaptation_comment
2628,obl<obl>det> the,3,0.013,1,153,Carnivora__order,adaptation_comment
2629,obl<obl>nmod> ...,3,0.052,3,153,Carnivora__order,adaptation_comment
2652,acl:relcl> ...,4,0.005,2,300,Carnivora__order,adaptation_comment
2653,acl:relcl>nsubj> ...,4,0.004,1,300,Carnivora__order,adaptation_comment
2654,acl:relcl>nsubj> that,4,0.002,1,300,Carnivora__order,adaptation_comment
2655,acl:relcl>obj> ...,4,0.007,2,300,Carnivora__order,adaptation_comment
2656,acl:relcl>obj>amod> ...,4,0.004,1,300,Carnivora__order,adaptation_comment
2657,acl:relcl>obl> ...,4,0.012,2,300,Carnivora__order,adaptation_comment
2659,acl:relcl>obl>amod> ...,4,0.009,2,300,Carnivora__order,adaptation_comment
2661,acl:relcl>obl>case> in,4,0.005,1,300,Carnivora__order,adaptation_comment
2662,acl:relcl>obl>case> to,4,0.006,1,300,Carnivora__order,adaptation_comment
2778,amod> ...,4,0.004,11,300,Carnivora__order,adaptation_comment
2779,amod> common,4,0.004,1,300,Carnivora__order,adaptation_comment
2780,amod> large,4,0.001,1,300,Carnivora__order,adaptation_comment
2786,amod> natural,4,0.008,3,300,Carnivora__order,adaptation_comment
2787,amod> other,4,0.027,7,300,Carnivora__order,adaptation_comment
2808,appos> ...,4,0.003,1,300,Carnivora__order,adaptation_comment
2809,appos>advmod> ...,4,0.014,2,300,Carnivora__order,adaptation_comment
2843,compound> ...,4,0.003,2,300,Carnivora__order,adaptation_comment
2991,nmod> ...,4,0.006,8,300,Carnivora__order,adaptation_comment
2996,nmod> egg,4,0.008,2,300,Carnivora__order,adaptation_comment
2998,nmod> fox,4,0.002,1,300,Carnivora__order,adaptation_comment
3002,nmod>amod> ...,4,0.006,4,300,Carnivora__order,adaptation_comment
3004,nmod>amod> american,4,0.006,1,300,Carnivora__order,adaptation_comment
3013,nmod>case> of,4,0.035,11,300,Carnivora__order,adaptation_comment
3018,nmod>compound> ...,4,0.004,2,300,Carnivora__order,adaptation_comment
3019,nmod>compound> adult,4,0.005,1,300,Carnivora__order,adaptation_comment
3020,nmod>conj> ...,4,-0.005,1,300,Carnivora__order,adaptation_comment
3027,nmod>conj> nestling,4,0.012,2,300,Carnivora__order,adaptation_comment
3035,nmod>conj>cc> and,4,-0.001,3,300,Carnivora__order,adaptation_comment
3043,nmod>det> the,4,-0.003,1,300,Carnivora__order,adaptation_comment
3054,nsubj< ...,4,-0.003,2,300,Carnivora__order,adaptation_comment
3058,nsubj< include,4,0.194,26,300,Carnivora__order,adaptation_comment
3078,nsubj<aux> can,4,0.006,1,300,Carnivora__order,adaptation_comment
3080,nsubj<aux> may,4,0.004,1,300,Carnivora__order,adaptation_comment
3088,nsubj<conj> ...,4,-0.001,2,300,Carnivora__order,adaptation_comment
3089,nsubj<conj> badger,4,0.006,1,300,Carnivora__order,adaptation_comment
3091,nsubj<conj> bird,4,0.016,2,300,Carnivora__order,adaptation_comment
3092,nsubj<conj> cat,4,0.012,2,300,Carnivora__order,adaptation_comment
3093,nsubj<conj> crocodile,4,0.016,2,300,Carnivora__order,adaptation_comment
3094,nsubj<conj> fox,4,0.005,1,300,Carnivora__order,adaptation_comment
3096,nsubj<conj> hyena,4,0.005,1,300,Carnivora__order,adaptation_comment
3099,nsubj<conj>advmod> also,4,0.016,2,300,Carnivora__order,adaptation_comment
3101,nsubj<conj>amod> domestic,4,0.006,1,300,Carnivora__order,adaptation_comment
3103,nsubj<conj>amod> other,4,0.006,1,300,Carnivora__order,adaptation_comment
3106,nsubj<conj>amod> spot,4,0.005,1,300,Carnivora__order,adaptation_comment
3109,nsubj<conj>cc> and,4,0.017,5,300,Carnivora__order,adaptation_comment
3111,nsubj<conj>compound> ...,4,0.005,1,300,Carnivora__order,adaptation_comment
3114,nsubj<conj>nmod> ...,4,0.015,3,300,Carnivora__order,adaptation_comment
3115,nsubj<cop> be,4,-0.002,1,300,Carnivora__order,adaptation_comment
3127,nsubj<obj> ...,4,0.106,16,300,Carnivora__order,adaptation_comment
3128,nsubj<obj> cat,4,0.03,4,300,Carnivora__order,adaptation_comment
3130,nsubj<obj> fox,4,0.022,3,300,Carnivora__order,adaptation_comment
3131,nsubj<obj> mammal,4,0.014,2,300,Carnivora__order,adaptation_comment
3132,nsubj<obj> raccoon,4,0.016,2,300,Carnivora__order,adaptation_comment
3133,nsubj<obj> wolf,4,0.016,2,300,Carnivora__order,adaptation_comment
3134,nsubj<obj>amod> ...,4,0.034,6,300,Carnivora__order,adaptation_comment
3135,nsubj<obj>amod> domestic,4,0.025,3,300,Carnivora__order,adaptation_comment
3136,nsubj<obj>amod> indian,4,0.016,2,300,Carnivora__order,adaptation_comment
3137,nsubj<obj>amod> red,4,0.006,1,300,Carnivora__order,adaptation_comment
3138,nsubj<obj>amod> small,4,0.016,2,300,Carnivora__order,adaptation_comment
3139,nsubj<obj>appos> ...,4,0.033,5,300,Carnivora__order,adaptation_comment
3140,nsubj<obj>conj> ...,4,0.472,63,300,Carnivora__order,adaptation_comment
3141,nsubj<obj>conj> badger,4,0.014,2,300,Carnivora__order,adaptation_comment
3142,nsubj<obj>conj> bear,4,0.014,3,300,Carnivora__order,adaptation_comment
3143,nsubj<obj>conj> bird,4,0.041,5,300,Carnivora__order,adaptation_comment
3144,nsubj<obj>conj> cat,4,0.041,5,300,Carnivora__order,adaptation_comment
3145,nsubj<obj>conj> coyote,4,0.022,3,300,Carnivora__order,adaptation_comment
3146,nsubj<obj>conj> crocodile,4,0.033,4,300,Carnivora__order,adaptation_comment
3147,nsubj<obj>conj> dog,4,0.041,5,300,Carnivora__order,adaptation_comment
3148,nsubj<obj>conj> fox,4,0.044,6,300,Carnivora__order,adaptation_comment
3149,nsubj<obj>conj> snake,4,0.033,4,300,Carnivora__order,adaptation_comment
3150,nsubj<obj>conj> wolf,4,0.02,3,300,Carnivora__order,adaptation_comment
3151,nsubj<obj>det> a,4,0.006,1,300,Carnivora__order,adaptation_comment
3152,nsubj<obj>det> the,4,0.02,3,300,Carnivora__order,adaptation_comment
3153,nsubj<obj>nmod> ...,4,0.055,7,300,Carnivora__order,adaptation_comment
3154,nsubj<obj>parataxis> ...,4,0.016,2,300,Carnivora__order,adaptation_comment
3155,nsubj<obj>parataxis> vulpe,4,0.016,2,300,Carnivora__order,adaptation_comment
3441,amod> ...,5,-0.003,1,33,Carnivora__order,adaptation_comment
3654,nmod> ...,5,0.011,1,33,Carnivora__order,adaptation_comment
3676,nmod>case> of,5,0.023,1,33,Carnivora__order,adaptation_comment
3706,nmod>det> the,5,0.042,1,33,Carnivora__order,adaptation_comment
3721,nsubj< include,5,0.036,1,33,Carnivora__order,adaptation_comment
3751,nsubj<conj> ...,5,0.126,2,33,Carnivora__order,adaptation_comment
3763,nsubj<conj>amod> ...,5,0.06,1,33,Carnivora__order,adaptation_comment
3772,nsubj<conj>cc> and,5,0.048,1,33,Carnivora__order,adaptation_comment
3790,nsubj<obj> ...,5,0.043,1,33,Carnivora__order,adaptation_comment
3802,nsubj<obj>appos> ...,5,0.079,1,33,Carnivora__order,adaptation_comment
3803,nsubj<obj>conj> ...,5,0.792,10,33,Carnivora__order,adaptation_comment
3804,nsubj<obj>conj> badger,5,0.109,1,33,Carnivora__order,adaptation_comment
3805,nsubj<obj>conj> bear,5,0.62,5,33,Carnivora__order,adaptation_comment
3808,nsubj<obj>conj> coyote,5,0.1,1,33,Carnivora__order,adaptation_comment
3811,nsubj<obj>conj> fox,5,0.2,2,33,Carnivora__order,adaptation_comment
3813,nsubj<obj>conj> wolf,5,0.228,2,33,Carnivora__order,adaptation_comment
3828,nsubj<parataxis> ...,5,0.088,1,33,Carnivora__order,adaptation_comment
4106,amod> large,6,0.021,1,80,Carnivora__order,adaptation_comment
4107,amod> larger,6,0.02,1,80,Carnivora__order,adaptation_comment
4110,amod> mammalian,6,0.016,1,80,Carnivora__order,adaptation_comment
4111,amod> many,6,0.025,1,80,Carnivora__order,adaptation_comment
4113,amod> other,6,0.007,1,80,Carnivora__order,adaptation_comment
4145,case> with,6,0.023,1,80,Carnivora__order,adaptation_comment
4223,conj> ...,6,0.137,5,80,Carnivora__order,adaptation_comment
4224,conj> dog,6,0.039,1,80,Carnivora__order,adaptation_comment
4225,conj> eagle,6,0.095,2,80,Carnivora__order,adaptation_comment
4226,conj> hyena,6,0.095,2,80,Carnivora__order,adaptation_comment
4227,conj> prey,6,0.039,1,80,Carnivora__order,adaptation_comment
4232,conj>amod> ...,6,0.408,10,80,Carnivora__order,adaptation_comment
4235,conj>cc> and,6,0.075,3,80,Carnivora__order,adaptation_comment
4238,conj>compound> ...,6,0.034,1,80,Carnivora__order,adaptation_comment
4317,nmod> ...,6,0.042,4,80,Carnivora__order,adaptation_comment
4325,nmod> lynx,6,0.03,1,80,Carnivora__order,adaptation_comment
4328,nmod>amod> ...,6,0.004,1,80,Carnivora__order,adaptation_comment
4329,nmod>amod> Eurasian,6,0.039,1,80,Carnivora__order,adaptation_comment
4334,nmod>case> as,6,0.039,1,80,Carnivora__order,adaptation_comment
4337,nmod>case> include,6,0.025,1,80,Carnivora__order,adaptation_comment
4339,nmod>case> of,6,-0.001,1,80,Carnivora__order,adaptation_comment
4340,nmod>case> on,6,0.03,1,80,Carnivora__order,adaptation_comment
4341,nmod>case> such,6,0.005,1,80,Carnivora__order,adaptation_comment
4343,nmod>case>fixed> as,6,0.005,1,80,Carnivora__order,adaptation_comment
4344,nmod>compound> ...,6,0.015,1,80,Carnivora__order,adaptation_comment
4346,nmod>conj> ...,6,0.382,13,80,Carnivora__order,adaptation_comment
4347,nmod>conj> bird,6,0.034,1,80,Carnivora__order,adaptation_comment
4351,nmod>conj> fox,6,0.034,1,80,Carnivora__order,adaptation_comment
4352,nmod>conj> hyena,6,0.034,1,80,Carnivora__order,adaptation_comment
4354,nmod>conj> stoat,6,0.039,1,80,Carnivora__order,adaptation_comment
4356,nmod>conj> wolverine,6,0.039,1,80,Carnivora__order,adaptation_comment
4357,nmod>conj>amod> ...,6,0.012,1,80,Carnivora__order,adaptation_comment
4359,nmod>conj>amod> spot,6,0.039,1,80,Carnivora__order,adaptation_comment
4361,nmod>conj>cc> and,6,0.002,1,80,Carnivora__order,adaptation_comment
4364,nmod>conj>compound> pine,6,0.039,1,80,Carnivora__order,adaptation_comment
4369,nmod>det> the,6,0.006,1,80,Carnivora__order,adaptation_comment
4533,obj< have,6,0.021,1,80,Carnivora__order,adaptation_comment
4556,obj<nsubj> ...,6,0.017,1,80,Carnivora__order,adaptation_comment
4561,obj<nsubj>amod> adult,6,0.034,1,80,Carnivora__order,adaptation_comment
4570,obl< ...,6,0.006,1,80,Carnivora__order,adaptation_comment
4594,obl<cop> be,6,0.027,1,80,Carnivora__order,adaptation_comment
4601,obl<nsubj> ...,6,0.017,1,80,Carnivora__order,adaptation_comment
4604,obl<nsubj>det> the,6,0.034,1,80,Carnivora__order,adaptation_comment
4608,obl<obl> ...,6,0.016,1,80,Carnivora__order,adaptation_comment
4610,obl<obl>case> ...,6,0.025,1,80,Carnivora__order,adaptation_comment
4618,obl<obl>nmod> ...,6,0.027,1,80,Carnivora__order,adaptation_comment
4629,parataxis> ...,6,0.027,1,80,Carnivora__order,adaptation_comment
4630,parataxis>amod> ...,6,0.034,1,80,Carnivora__order,adaptation_comment
4652,acl< ...,7,0.008,2,420,Carnivora__order,adaptation_comment
4675,advmod> ...,7,0.008,4,420,Carnivora__order,adaptation_comment
4677,advmod> highly,7,0.008,2,420,Carnivora__order,adaptation_comment
4679,advmod> more,7,0.002,1,420,Carnivora__order,adaptation_comment
4680,advmod> most,7,0.015,3,420,Carnivora__order,adaptation_comment
4684,amod< ...,7,0.104,21,420,Carnivora__order,adaptation_comment
