,feat,cluster,pw_entr,feat_n,N,group,relrole
597,conj<nmod> ...,0,-0.0,1,717,Carnivora__order,free_topic
605,conj<nmod>case> of,0,0.001,1,717,Carnivora__order,free_topic
611,conj<nmod>det> the,0,0.001,1,717,Carnivora__order,free_topic
634,conj<nsubj> ...,0,0.002,2,717,Carnivora__order,free_topic
640,conj<nsubj>amod> ...,0,0.001,1,717,Carnivora__order,free_topic
645,conj<nsubj>compound> ...,0,0.003,1,717,Carnivora__order,free_topic
673,conj<obj> prey,0,0.003,1,717,Carnivora__order,free_topic
677,conj<obl< ...,0,-0.001,1,717,Carnivora__order,free_topic
678,conj<obl< go,0,0.003,1,717,Carnivora__order,free_topic
681,conj<obl< predation,0,0.002,1,717,Carnivora__order,free_topic
689,conj<obl<advcl< vulnerable,0,0.003,1,717,Carnivora__order,free_topic
699,conj<obl<mark> to,0,0.002,1,717,Carnivora__order,free_topic
704,conj<obl<nsubj> ...,0,0.0,1,717,Carnivora__order,free_topic
708,conj<obl<obl> ...,0,0.001,1,717,Carnivora__order,free_topic
709,conj<obl> ...,0,0.005,3,717,Carnivora__order,free_topic
711,conj<obl>case> ...,0,0.004,2,717,Carnivora__order,free_topic
713,conj<obl>case> in,0,0.003,1,717,Carnivora__order,free_topic
715,conj<obl>conj> ...,0,0.009,3,717,Carnivora__order,free_topic
716,conj<obl>nmod> ...,0,0.006,2,717,Carnivora__order,free_topic
717,conj<parataxis> ...,0,0.002,1,717,Carnivora__order,free_topic
718,conj> ...,0,0.211,76,717,Carnivora__order,free_topic
719,conj> bear,0,0.005,2,717,Carnivora__order,free_topic
720,conj> cat,0,0.01,4,717,Carnivora__order,free_topic
721,conj> dog,0,0.018,6,717,Carnivora__order,free_topic
722,conj> eagle,0,0.011,3,717,Carnivora__order,free_topic
723,conj> fox,0,0.015,5,717,Carnivora__order,free_topic
724,conj> hyena,0,0.018,5,717,Carnivora__order,free_topic
725,conj> lions,0,0.018,5,717,Carnivora__order,free_topic
726,conj> molar,0,0.005,2,717,Carnivora__order,free_topic
727,conj> weasel,0,0.005,2,717,Carnivora__order,free_topic
728,conj> wolf,0,0.002,1,717,Carnivora__order,free_topic
729,conj>acl> ...,0,0.002,1,717,Carnivora__order,free_topic
730,conj>advmod> ...,0,0.013,4,717,Carnivora__order,free_topic
731,conj>amod> ...,0,0.055,18,717,Carnivora__order,free_topic
732,conj>amod> domestic,0,0.011,3,717,Carnivora__order,free_topic
733,conj>amod> european,0,0.003,1,717,Carnivora__order,free_topic
734,conj>amod> golden,0,0.007,2,717,Carnivora__order,free_topic
735,conj>amod> gray,0,0.007,2,717,Carnivora__order,free_topic
736,conj>amod> other,0,0.004,2,717,Carnivora__order,free_topic
737,conj>amod> stripe,0,0.007,2,717,Carnivora__order,free_topic
738,conj>amod> wild,0,0.007,2,717,Carnivora__order,free_topic
739,conj>appos> ...,0,0.007,3,717,Carnivora__order,free_topic
740,conj>appos>compound> ...,0,0.005,2,717,Carnivora__order,free_topic
742,conj>aux> may,0,0.006,2,717,Carnivora__order,free_topic
743,conj>cc> ...,0,0.003,1,717,Carnivora__order,free_topic
744,conj>cc> and,0,0.094,40,717,Carnivora__order,free_topic
745,conj>cc> as,0,0.007,2,717,Carnivora__order,free_topic
746,conj>cc> or,0,0.003,2,717,Carnivora__order,free_topic
747,conj>cc>fixed> as,0,0.007,2,717,Carnivora__order,free_topic
748,conj>cc>fixed> well,0,0.007,2,717,Carnivora__order,free_topic
749,conj>compound> ...,0,0.022,8,717,Carnivora__order,free_topic
750,conj>compound> cave,0,0.011,3,717,Carnivora__order,free_topic
751,conj>conj> ...,0,0.014,4,717,Carnivora__order,free_topic
752,conj>conj>cc> and,0,0.014,4,717,Carnivora__order,free_topic
753,conj>cop> be,0,0.002,1,717,Carnivora__order,free_topic
754,conj>det> a,0,0.007,2,717,Carnivora__order,free_topic
755,conj>det> the,0,0.008,3,717,Carnivora__order,free_topic
756,conj>nmod> ...,0,0.023,8,717,Carnivora__order,free_topic
757,conj>nmod>amod> ...,0,0.002,1,717,Carnivora__order,free_topic
759,conj>nmod>case> ...,0,0.011,4,717,Carnivora__order,free_topic
760,conj>nmod>case> of,0,0.014,4,717,Carnivora__order,free_topic
764,conj>nmod>conj> ...,0,0.018,5,717,Carnivora__order,free_topic
767,conj>nmod>nmod> ...,0,0.003,1,717,Carnivora__order,free_topic
769,conj>nsubj> ...,0,0.011,4,717,Carnivora__order,free_topic
770,conj>nsubj>amod> ...,0,0.009,3,717,Carnivora__order,free_topic
771,conj>nsubj>det> ...,0,0.004,1,717,Carnivora__order,free_topic
772,conj>nsubj>det> the,0,0.006,2,717,Carnivora__order,free_topic
773,conj>obl> ...,0,0.009,3,717,Carnivora__order,free_topic
774,conj>obl>case> ...,0,0.009,3,717,Carnivora__order,free_topic
775,cop> be,0,0.014,6,717,Carnivora__order,free_topic
777,det> a,0,-0.001,3,717,Carnivora__order,free_topic
781,det> the,0,0.007,17,717,Carnivora__order,free_topic
809,nmod< ...,0,-0.002,6,717,Carnivora__order,free_topic
813,nmod< one,0,0.002,1,717,Carnivora__order,free_topic
817,nmod< those,0,0.001,1,717,Carnivora__order,free_topic
823,nmod<advmod> ...,0,0.004,2,717,Carnivora__order,free_topic
829,nmod<amod> other,0,0.006,2,717,Carnivora__order,free_topic
836,nmod<case> ...,0,0.0,1,717,Carnivora__order,free_topic
841,nmod<case> of,0,0.001,1,717,Carnivora__order,free_topic
848,nmod<cc> and,0,0.001,1,717,Carnivora__order,free_topic
849,nmod<compound> ...,0,-0.0,1,717,Carnivora__order,free_topic
850,nmod<conj< ...,0,-0.0,1,717,Carnivora__order,free_topic
859,nmod<conj<nsubj> ...,0,0.003,1,717,Carnivora__order,free_topic
863,nmod<conj<obl> ...,0,0.002,1,717,Carnivora__order,free_topic
864,nmod<conj> ...,0,0.002,3,717,Carnivora__order,free_topic
865,nmod<conj> bird,0,0.003,1,717,Carnivora__order,free_topic
869,nmod<conj>cc> and,0,0.002,2,717,Carnivora__order,free_topic
872,nmod<conj>nmod> ...,0,0.004,2,717,Carnivora__order,free_topic
873,nmod<cop> be,0,0.003,2,717,Carnivora__order,free_topic
879,nmod<nmod< ...,0,-0.0,1,717,Carnivora__order,free_topic
883,nmod<nmod<case> by,0,0.003,1,717,Carnivora__order,free_topic
885,nmod<nmod<det> a,0,0.001,1,717,Carnivora__order,free_topic
890,nmod<nmod<obl< ...,0,0.003,1,717,Carnivora__order,free_topic
892,nmod<nmod> ...,0,0.007,4,717,Carnivora__order,free_topic
893,nmod<nmod>amod> ...,0,0.002,1,717,Carnivora__order,free_topic
894,nmod<nmod>case> ...,0,0.001,1,717,Carnivora__order,free_topic
895,nmod<nmod>case> of,0,0.003,1,717,Carnivora__order,free_topic
897,nmod<nmod>case> such,0,0.006,2,717,Carnivora__order,free_topic
899,nmod<nmod>conj> ...,0,0.015,5,717,Carnivora__order,free_topic
901,nmod<nmod>det> a,0,0.003,1,717,Carnivora__order,free_topic
920,nmod<nsubj> ...,0,0.006,3,717,Carnivora__order,free_topic
921,nmod<nsubj> seal,0,0.003,1,717,Carnivora__order,free_topic
922,nmod<nsubj>amod> ...,0,0.001,1,717,Carnivora__order,free_topic
923,nmod<nsubj>compound> ...,0,0.002,1,717,Carnivora__order,free_topic
924,nmod<nsubj>compound> fur,0,0.003,1,717,Carnivora__order,free_topic
928,nmod<nummod> two,0,0.003,1,717,Carnivora__order,free_topic
931,nmod<obj< include,0,0.003,1,717,Carnivora__order,free_topic
942,nmod<obj<nsubj> ...,0,-0.0,1,717,Carnivora__order,free_topic
946,nmod<obj> ...,0,0.006,2,717,Carnivora__order,free_topic
965,nmod> ...,0,-0.002,1,717,Carnivora__order,free_topic
976,nmod>case> in,0,-0.0,1,717,Carnivora__order,free_topic
1040,nsubj< ...,0,-0.003,5,717,Carnivora__order,free_topic
1041,nsubj< able,0,0.003,1,717,Carnivora__order,free_topic
1042,nsubj< be,0,0.002,1,717,Carnivora__order,free_topic
1047,nsubj< member,0,0.003,1,717,Carnivora__order,free_topic
1053,nsubj<acl:relcl> ...,0,0.002,1,717,Carnivora__order,free_topic
1054,nsubj<acl:relcl>nsubj> that,0,0.002,1,717,Carnivora__order,free_topic
1057,nsubj<advcl< ...,0,0.001,1,717,Carnivora__order,free_topic
1079,nsubj<advmod> ...,0,0.003,4,717,Carnivora__order,free_topic
1086,nsubj<amod> ...,0,-0.0,1,717,Carnivora__order,free_topic
1142,nsubj<cop> be,0,0.001,4,717,Carnivora__order,free_topic
1143,nsubj<det> ...,0,0.003,1,717,Carnivora__order,free_topic
1144,nsubj<det> a,0,0.0,1,717,Carnivora__order,free_topic
1150,nsubj<mark> while,0,0.002,1,717,Carnivora__order,free_topic
1151,nsubj<nmod> ...,0,0.0,2,717,Carnivora__order,free_topic
1154,nsubj<nmod>amod> ...,0,0.001,1,717,Carnivora__order,free_topic
1158,nsubj<nmod>case> of,0,0.0,1,717,Carnivora__order,free_topic
1159,nsubj<nmod>case> to,0,0.002,1,717,Carnivora__order,free_topic
1163,nsubj<nmod>det> the,0,0.001,1,717,Carnivora__order,free_topic
1166,nsubj<obj> ...,0,-0.002,1,717,Carnivora__order,free_topic
1189,nsubj<obl> ...,0,-0.002,2,717,Carnivora__order,free_topic
1195,nsubj<obl>amod> ...,0,0.001,2,717,Carnivora__order,free_topic
1202,nsubj<obl>case> in,0,-0.0,1,717,Carnivora__order,free_topic
1206,nsubj<obl>case> with,0,0.001,1,717,Carnivora__order,free_topic
1211,nsubj<obl>det> the,0,-0.001,1,717,Carnivora__order,free_topic
1218,nsubj<parataxis> ...,0,0.0,1,717,Carnivora__order,free_topic
1220,nsubj<parataxis>aux:pass> be,0,0.002,1,717,Carnivora__order,free_topic
1224,nsubj<xcomp> ...,0,0.002,2,717,Carnivora__order,free_topic
1225,nsubj<xcomp>mark> to,0,0.004,2,717,Carnivora__order,free_topic
1226,nsubj<xcomp>obj> ...,0,0.004,2,717,Carnivora__order,free_topic
1227,nsubj<xcomp>obl> ...,0,0.001,1,717,Carnivora__order,free_topic
1228,nsubj> ...,0,0.009,4,717,Carnivora__order,free_topic
1229,nsubj> predator,0,0.005,2,717,Carnivora__order,free_topic
1230,nsubj>amod> ...,0,0.012,4,717,Carnivora__order,free_topic
1231,nsubj>amod> main,0,0.002,1,717,Carnivora__order,free_topic
1233,nsubj>det> the,0,0.008,3,717,Carnivora__order,free_topic
1234,nsubj>nmod> ...,0,0.006,3,717,Carnivora__order,free_topic
1238,nsubj>nmod>case> of,0,0.009,3,717,Carnivora__order,free_topic
1240,nummod> one,0,0.002,1,717,Carnivora__order,free_topic
1241,obj< ...,0,-0.001,1,717,Carnivora__order,free_topic
1242,obj< allow,0,0.005,2,717,Carnivora__order,free_topic
1243,obj< call,0,0.002,1,717,Carnivora__order,free_topic
1247,obj< include,0,0.015,5,717,Carnivora__order,free_topic
1249,obj<acl:relcl< ...,0,0.01,4,717,Carnivora__order,free_topic
1250,obj<acl:relcl<amod> ...,0,0.006,2,717,Carnivora__order,free_topic
1251,obj<acl:relcl<nsubj> ...,0,0.006,2,717,Carnivora__order,free_topic
1253,obj<advcl< ...,0,0.001,1,717,Carnivora__order,free_topic
1254,obj<advcl<advmod> ...,0,0.002,1,717,Carnivora__order,free_topic
1257,obj<advcl> ...,0,0.0,1,717,Carnivora__order,free_topic
1259,obj<advcl>advmod> ...,0,0.002,1,717,Carnivora__order,free_topic
1260,obj<advcl>mark> ...,0,0.001,1,717,Carnivora__order,free_topic
1263,obj<advcl>nsubj> ...,0,0.002,1,717,Carnivora__order,free_topic
1265,obj<advmod> ...,0,0.0,1,717,Carnivora__order,free_topic
1266,obj<advmod> also,0,0.005,2,717,Carnivora__order,free_topic
1267,obj<aux:pass> be,0,0.002,1,717,Carnivora__order,free_topic
1282,obj<conj> ...,0,0.004,3,717,Carnivora__order,free_topic
1285,obj<conj>cc> and,0,0.002,2,717,Carnivora__order,free_topic
1293,obj<nsubj> ...,0,0.004,3,717,Carnivora__order,free_topic
1296,obj<nsubj> that,0,0.006,2,717,Carnivora__order,free_topic
1298,obj<nsubj> which,0,0.006,2,717,Carnivora__order,free_topic
1301,obj<nsubj>amod> other,0,0.003,1,717,Carnivora__order,free_topic
1306,obj<nsubj>nmod> ...,0,0.006,2,717,Carnivora__order,free_topic
1331,obl< ...,0,-0.003,2,717,Carnivora__order,free_topic
1332,obl< eat,0,0.002,1,717,Carnivora__order,free_topic
1333,obl< have,0,0.002,1,717,Carnivora__order,free_topic
1334,obl< hunt,0,0.002,1,717,Carnivora__order,free_topic
1337,obl< predation,0,0.002,1,717,Carnivora__order,free_topic
1342,obl<acl:relcl< ...,0,0.001,1,717,Carnivora__order,free_topic
1355,obl<advcl< capable,0,0.003,1,717,Carnivora__order,free_topic
1356,obl<advcl< vulnerable,0,0.003,1,717,Carnivora__order,free_topic
1359,obl<advcl<cop> be,0,0.002,1,717,Carnivora__order,free_topic
1360,obl<advcl<nsubj> ...,0,0.001,1,717,Carnivora__order,free_topic
1362,obl<advcl> ...,0,0.001,1,717,Carnivora__order,free_topic
1365,obl<advcl>mark> when,0,0.003,1,717,Carnivora__order,free_topic
1372,obl<advmod> much,0,0.003,1,717,Carnivora__order,free_topic
1377,obl<advmod>advmod> ...,0,0.002,1,717,Carnivora__order,free_topic
1380,obl<aux:pass> be,0,0.001,2,717,Carnivora__order,free_topic
1381,obl<aux> ...,0,0.002,1,717,Carnivora__order,free_topic
1410,obl<conj> ...,0,0.005,4,717,Carnivora__order,free_topic
1411,obl<conj>advmod> ...,0,0.006,3,717,Carnivora__order,free_topic
1413,obl<conj>aux> will,0,0.007,2,717,Carnivora__order,free_topic
1415,obl<conj>cc> and,0,0.004,3,717,Carnivora__order,free_topic
1416,obl<conj>cc> but,0,0.002,1,717,Carnivora__order,free_topic
1417,obl<conj>obj> ...,0,0.001,1,717,Carnivora__order,free_topic
1421,obl<mark> of,0,0.003,1,717,Carnivora__order,free_topic
1423,obl<mark> to,0,0.004,2,717,Carnivora__order,free_topic
1427,obl<nsubj:pass> ...,0,0.0,1,717,Carnivora__order,free_topic
1429,obl<nsubj:pass> which,0,0.003,1,717,Carnivora__order,free_topic
1432,obl<nsubj:pass>det> the,0,0.003,1,717,Carnivora__order,free_topic
1435,obl<nsubj> he,0,0.002,1,717,Carnivora__order,free_topic
1444,obl<obj> ...,0,-0.0,1,717,Carnivora__order,free_topic
1452,obl<obl> ...,0,-0.001,1,717,Carnivora__order,free_topic
1458,obl<obl>case> to,0,0.003,1,717,Carnivora__order,free_topic
1464,obl<xcomp< ...,0,0.001,1,717,Carnivora__order,free_topic
1466,parataxis> ...,0,0.002,1,717,Carnivora__order,free_topic
1467,parataxis>advmod> ...,0,0.002,1,717,Carnivora__order,free_topic
1468,acl:relcl> ...,1,0.001,3,1650,Carnivora__order,free_topic
1469,acl:relcl> attack,1,0.002,2,1650,Carnivora__order,free_topic
1471,acl:relcl>advmod> ...,1,0.0,1,1650,Carnivora__order,free_topic
1472,acl:relcl>aux:pass> be,1,0.0,1,1650,Carnivora__order,free_topic
1473,acl:relcl>conj> ...,1,0.003,3,1650,Carnivora__order,free_topic
1474,acl:relcl>conj> chick,1,0.002,2,1650,Carnivora__order,free_topic
1475,acl:relcl>conj>cc> ...,1,0.001,1,1650,Carnivora__order,free_topic
1476,acl:relcl>conj>cc> and,1,0.003,3,1650,Carnivora__order,free_topic
1477,acl:relcl>nsubj:pass> which,1,0.0,1,1650,Carnivora__order,free_topic
1478,acl:relcl>nsubj> that,1,0.0,1,1650,Carnivora__order,free_topic
1479,acl:relcl>nsubj> which,1,0.003,3,1650,Carnivora__order,free_topic
1480,acl:relcl>obj> ...,1,0.003,4,1650,Carnivora__order,free_topic
1481,acl:relcl>obj>det> ...,1,0.002,2,1650,Carnivora__order,free_topic
1482,acl:relcl>obl> ...,1,0.003,4,1650,Carnivora__order,free_topic
1483,acl:relcl>obl>case> ...,1,0.004,4,1650,Carnivora__order,free_topic
1485,acl:relcl>obl>det> ...,1,0.001,1,1650,Carnivora__order,free_topic
1486,acl:relcl>obl>det> the,1,0.0,1,1650,Carnivora__order,free_topic
1487,acl> ...,1,0.0,4,1650,Carnivora__order,free_topic
1493,acl>obj> ...,1,-0.0,1,1650,Carnivora__order,free_topic
1495,acl>obl> ...,1,0.001,3,1650,Carnivora__order,free_topic
1496,acl>obl>case> ...,1,0.0,1,1650,Carnivora__order,free_topic
1497,acl>obl>case> by,1,0.001,1,1650,Carnivora__order,free_topic
1498,acl>obl>case> in,1,0.0,1,1650,Carnivora__order,free_topic
1500,advmod> ...,1,0.0,2,1650,Carnivora__order,free_topic
1501,advmod> even,1,0.001,1,1650,Carnivora__order,free_topic
1502,advmod> much,1,0.0,1,1650,Carnivora__order,free_topic
1503,advmod> probably,1,0.001,1,1650,Carnivora__order,free_topic
1504,amod> ...,1,0.003,45,1650,Carnivora__order,free_topic
1505,amod> african,1,-0.0,2,1650,Carnivora__order,free_topic
1506,amod> american,1,-0.0,1,1650,Carnivora__order,free_topic
1507,amod> arctic,1,0.0,2,1650,Carnivora__order,free_topic
1508,amod> black,1,-0.0,2,1650,Carnivora__order,free_topic
1509,amod> domestic,1,-0.001,3,1650,Carnivora__order,free_topic
1510,amod> european,1,-0.0,1,1650,Carnivora__order,free_topic
1511,amod> giant,1,0.002,4,1650,Carnivora__order,free_topic
1513,amod> red,1,-0.0,2,1650,Carnivora__order,free_topic
1514,amod> wild,1,-0.0,3,1650,Carnivora__order,free_topic
1515,amod>advmod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
1521,amod>obl> ...,1,0.0,1,1650,Carnivora__order,free_topic
1523,amod>obl>case> to,1,0.001,1,1650,Carnivora__order,free_topic
1524,appos< ...,1,-0.001,4,1650,Carnivora__order,free_topic
1529,appos< weasel,1,0.002,2,1650,Carnivora__order,free_topic
1531,appos<amod> ...,1,0.001,5,1650,Carnivora__order,free_topic
1532,appos<appos< ...,1,0.002,2,1650,Carnivora__order,free_topic
1533,appos<appos<appos> ...,1,0.0,1,1650,Carnivora__order,free_topic
1534,appos<appos<nsubj> ...,1,0.002,2,1650,Carnivora__order,free_topic
1535,appos<appos> ...,1,0.003,8,1650,Carnivora__order,free_topic
1536,appos<appos>amod> ...,1,0.002,3,1650,Carnivora__order,free_topic
1537,appos<appos>appos> ...,1,0.001,3,1650,Carnivora__order,free_topic
1538,appos<appos>compound> ...,1,-0.0,1,1650,Carnivora__order,free_topic
1539,appos<appos>compound> Mustela,1,0.002,2,1650,Carnivora__order,free_topic
1540,appos<appos>det> a,1,0.002,2,1650,Carnivora__order,free_topic
1541,appos<appos>det> the,1,0.002,3,1650,Carnivora__order,free_topic
1544,appos<case> ...,1,0.0,1,1650,Carnivora__order,free_topic
1548,appos<conj> ...,1,0.005,11,1650,Carnivora__order,free_topic
1550,appos<conj> mink,1,0.001,1,1650,Carnivora__order,free_topic
1551,appos<conj> squirrel,1,0.001,1,1650,Carnivora__order,free_topic
1552,appos<conj>amod> ...,1,0.001,3,1650,Carnivora__order,free_topic
1553,appos<conj>amod> domestic,1,0.002,2,1650,Carnivora__order,free_topic
1555,appos<conj>amod> red,1,0.001,1,1650,Carnivora__order,free_topic
1556,appos<conj>appos> ...,1,0.003,6,1650,Carnivora__order,free_topic
1557,appos<conj>cc> ...,1,0.001,1,1650,Carnivora__order,free_topic
1558,appos<conj>cc> and,1,0.003,5,1650,Carnivora__order,free_topic
1559,appos<conj>compound> ...,1,0.001,2,1650,Carnivora__order,free_topic
1560,appos<cop> be,1,0.001,2,1650,Carnivora__order,free_topic
1561,appos<det> ...,1,0.001,1,1650,Carnivora__order,free_topic
1562,appos<det> the,1,-0.0,1,1650,Carnivora__order,free_topic
1571,appos<nmod> ...,1,0.002,3,1650,Carnivora__order,free_topic
1572,appos<nmod>amod> ...,1,0.001,2,1650,Carnivora__order,free_topic
1573,appos<nmod>appos> ...,1,0.0,1,1650,Carnivora__order,free_topic
1574,appos<nmod>case> ...,1,0.001,1,1650,Carnivora__order,free_topic
1575,appos<nmod>case> of,1,0.0,1,1650,Carnivora__order,free_topic
1576,appos<nmod>case> such,1,0.001,1,1650,Carnivora__order,free_topic
1584,appos<nsubj> ...,1,0.001,2,1650,Carnivora__order,free_topic
1586,appos<nsubj>amod> ...,1,-0.0,1,1650,Carnivora__order,free_topic
1587,appos<obl< ...,1,0.0,1,1650,Carnivora__order,free_topic
1588,appos<obl> ...,1,0.0,1,1650,Carnivora__order,free_topic
1589,appos<obl>case> ...,1,0.0,1,1650,Carnivora__order,free_topic
1591,appos> ...,1,-0.001,6,1650,Carnivora__order,free_topic
1593,appos> Mustela,1,0.002,2,1650,Carnivora__order,free_topic
1597,appos> excavation,1,0.001,1,1650,Carnivora__order,free_topic
1600,appos> spp.,1,0.0,1,1650,Carnivora__order,free_topic
1601,appos>amod> ...,1,0.002,4,1650,Carnivora__order,free_topic
1603,appos>compound> ...,1,-0.0,2,1650,Carnivora__order,free_topic
1608,appos>conj> ...,1,-0.0,1,1650,Carnivora__order,free_topic
1610,appos>conj>cc> and,1,0.001,1,1650,Carnivora__order,free_topic
1613,appos>det> the,1,0.001,1,1650,Carnivora__order,free_topic
