,feat,cluster,pw_entr,feat_n,N,group,relrole
1334,nsubj<parataxis>nsubj> ...,1,0.004,3,818,Hymenoptera__order,taxongroup_comment
1335,nsubj<parataxis>obj> ...,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1337,nsubj<xcomp> ...,1,0.005,4,818,Hymenoptera__order,taxongroup_comment
1338,nsubj<xcomp>mark> to,1,0.003,2,818,Hymenoptera__order,taxongroup_comment
1339,nsubj<xcomp>obl> ...,1,0.005,3,818,Hymenoptera__order,taxongroup_comment
1340,nsubj> ...,1,-0.001,1,818,Hymenoptera__order,taxongroup_comment
1352,nummod> ...,1,0.004,3,818,Hymenoptera__order,taxongroup_comment
1353,obj< ...,1,0.003,3,818,Hymenoptera__order,taxongroup_comment
1357,obj<acl< ...,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1359,obj<advcl>obl> ...,1,0.007,4,818,Hymenoptera__order,taxongroup_comment
1361,obj<advmod> also,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1362,obj<conj> ...,1,0.004,3,818,Hymenoptera__order,taxongroup_comment
1364,obj<conj>amod> ...,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1366,obj<conj>cc> and,1,0.002,2,818,Hymenoptera__order,taxongroup_comment
1367,obj<conj>det> ...,1,0.002,1,818,Hymenoptera__order,taxongroup_comment
1368,obj<conj>det> the,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1369,obj<conj>nmod> ...,1,0.003,2,818,Hymenoptera__order,taxongroup_comment
1371,obj<mark> to,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1372,obj<nsubj> ...,1,-0.001,1,818,Hymenoptera__order,taxongroup_comment
1378,obl< ...,1,0.01,14,818,Hymenoptera__order,taxongroup_comment
1379,obl< have,1,0.002,2,818,Hymenoptera__order,taxongroup_comment
1380,obl< know,1,-0.0,1,818,Hymenoptera__order,taxongroup_comment
1382,obl<acl:relcl< ...,1,-0.0,1,818,Hymenoptera__order,taxongroup_comment
1383,obl<acl:relcl<cop> be,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1384,obl<acl:relcl<nsubj> ...,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1388,obl<advcl> ...,1,0.007,5,818,Hymenoptera__order,taxongroup_comment
1389,obl<advcl>mark> ...,1,0.007,5,818,Hymenoptera__order,taxongroup_comment
1390,obl<advcl>nsubj> ...,1,0.002,1,818,Hymenoptera__order,taxongroup_comment
1391,obl<advcl>nsubj> they,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1392,obl<advmod<conj> ...,1,0.005,3,818,Hymenoptera__order,taxongroup_comment
1393,obl<advmod> ...,1,0.006,5,818,Hymenoptera__order,taxongroup_comment
1394,obl<advmod> also,1,-0.0,1,818,Hymenoptera__order,taxongroup_comment
1395,obl<advmod> commonly,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1396,obl<advmod> only,1,0.004,2,818,Hymenoptera__order,taxongroup_comment
1399,obl<aux:pass> be,1,-0.001,2,818,Hymenoptera__order,taxongroup_comment
1400,obl<aux> ...,1,0.005,3,818,Hymenoptera__order,taxongroup_comment
1401,obl<aux> can,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1402,obl<conj> ...,1,0.016,11,818,Hymenoptera__order,taxongroup_comment
1403,obl<conj>advmod> ...,1,0.002,2,818,Hymenoptera__order,taxongroup_comment
1404,obl<conj>amod> ...,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1405,obl<conj>aux> ...,1,0.005,3,818,Hymenoptera__order,taxongroup_comment
1406,obl<conj>cc> and,1,0.011,7,818,Hymenoptera__order,taxongroup_comment
1407,obl<conj>cc> but,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1408,obl<conj>compound> ...,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1409,obl<conj>det> ...,1,0.002,1,818,Hymenoptera__order,taxongroup_comment
1410,obl<conj>det> the,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1411,obl<conj>nmod> ...,1,0.006,4,818,Hymenoptera__order,taxongroup_comment
1412,obl<conj>obj> ...,1,0.004,3,818,Hymenoptera__order,taxongroup_comment
1413,obl<conj>obl> ...,1,0.007,4,818,Hymenoptera__order,taxongroup_comment
1414,obl<cop> be,1,0.002,3,818,Hymenoptera__order,taxongroup_comment
1415,obl<nsubj:pass> ...,1,-0.001,1,818,Hymenoptera__order,taxongroup_comment
1416,obl<nsubj:pass> which,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1419,obl<nsubj> ...,1,0.006,8,818,Hymenoptera__order,taxongroup_comment
1420,obl<nsubj> ant,1,0.004,2,818,Hymenoptera__order,taxongroup_comment
1421,obl<nsubj> this,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1422,obl<nsubj>amod> ...,1,0.004,4,818,Hymenoptera__order,taxongroup_comment
1423,obl<nsubj>compound> ...,1,0.004,3,818,Hymenoptera__order,taxongroup_comment
1425,obl<nsubj>det> the,1,0.007,4,818,Hymenoptera__order,taxongroup_comment
1426,obl<nsubj>nmod> ...,1,0.004,3,818,Hymenoptera__order,taxongroup_comment
1427,obl<obj> ...,1,0.002,3,818,Hymenoptera__order,taxongroup_comment
1428,obl<obj> exoskeleton,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1429,obl<obj>amod> ...,1,0.001,2,818,Hymenoptera__order,taxongroup_comment
1431,obl<obj>det> a,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1432,obl<obl> ...,1,0.002,3,818,Hymenoptera__order,taxongroup_comment
1433,obl<obl>amod> ...,1,-0.0,1,818,Hymenoptera__order,taxongroup_comment
1434,obl<obl>case> ...,1,0.005,4,818,Hymenoptera__order,taxongroup_comment
1437,obl<obl>det> the,1,0.004,3,818,Hymenoptera__order,taxongroup_comment
1440,parataxis< ...,1,0.001,1,818,Hymenoptera__order,taxongroup_comment
1443,parataxis<nsubj> ...,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1444,parataxis> ...,1,-0.0,1,818,Hymenoptera__order,taxongroup_comment
1445,parataxis>obj> ...,1,0.0,1,818,Hymenoptera__order,taxongroup_comment
1446,acl:relcl> ...,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1447,acl:relcl> eat,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1449,acl:relcl>advmod> ...,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1450,acl:relcl>cop> be,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1452,acl:relcl>nsubj> ...,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1454,acl:relcl>nsubj> which,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1464,acl> ...,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1466,acl>mark> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1474,advcl>advmod> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1475,advcl>advmod> occasionally,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1476,advmod> ...,2,0.003,3,877,Hymenoptera__order,taxongroup_comment
1478,amod> ...,2,0.012,26,877,Hymenoptera__order,taxongroup_comment
1479,amod> black,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1480,amod> common,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1481,amod> eusocial,2,0.002,3,877,Hymenoptera__order,taxongroup_comment
1482,amod> largest,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1483,amod> many,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1484,amod> other,2,0.008,15,877,Hymenoptera__order,taxongroup_comment
1485,amod> red,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1486,amod> scottish,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1487,amod> social,2,-0.0,3,877,Hymenoptera__order,taxongroup_comment
1488,amod> stingless,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1489,amod>advmod> ...,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1490,amod>advmod> commonly,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1491,amod>advmod> most,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1494,amod>obl> ...,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1496,amod>obl>case> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1497,amod>obl>case> than,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1498,appos< ...,2,0.0,3,877,Hymenoptera__order,taxongroup_comment
1499,appos< Apini,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1502,appos<amod> ...,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1504,appos<appos> Euglossini,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1505,appos<appos> be,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1506,appos<appos> bee,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1507,appos<appos>amod> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1508,appos<appos>amod> stingless,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1510,appos<case> to,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1511,appos<conj> ...,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1512,appos<conj> Meliponini,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1516,appos<conj>cc> and,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1517,appos<cop> be,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1518,appos<det> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1519,appos<det> a,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1520,appos<det> the,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1522,appos<nmod> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1524,appos<nmod>case> of,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1527,appos<nsubj> other,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1528,appos<nsubj>det> the,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1530,appos<parataxis< ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1531,appos<parataxis< one,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1532,appos<parataxis<cop> be,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1533,appos<parataxis<nsubj> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1534,appos<parataxis<nsubj> Bombini,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1535,appos> ...,2,-0.002,1,877,Hymenoptera__order,taxongroup_comment
1540,appos>compound> ...,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1547,appos>det> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1549,appos>nmod> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1550,appos>nmod>case> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1551,case> ...,2,-0.002,2,877,Hymenoptera__order,taxongroup_comment
1552,case> among,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1553,case> as,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1554,case> by,2,0.003,4,877,Hymenoptera__order,taxongroup_comment
1555,case> for,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1556,case> in,2,-0.0,2,877,Hymenoptera__order,taxongroup_comment
1558,case> of,2,-0.002,12,877,Hymenoptera__order,taxongroup_comment
1559,case> on,2,0.001,3,877,Hymenoptera__order,taxongroup_comment
1560,case> to,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1562,case>fixed> as,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1563,cc> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1564,cc> and,2,0.005,9,877,Hymenoptera__order,taxongroup_comment
1565,cc> as,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1566,cc> genus,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1567,cc> or,2,0.009,7,877,Hymenoptera__order,taxongroup_comment
1568,cc>fixed> as,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1569,cc>fixed> well,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1570,compound< ...,2,-0.002,1,877,Hymenoptera__order,taxongroup_comment
1574,compound< species,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1576,compound<amod> ...,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1581,compound<compound< ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1583,compound<conj< ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1584,compound<conj<conj> ...,2,0.009,6,877,Hymenoptera__order,taxongroup_comment
1585,compound<conj<conj> be,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1601,compound<nmod> ...,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1603,compound<nmod>case> include,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1604,compound<nmod>conj> ...,2,0.001,2,877,Hymenoptera__order,taxongroup_comment
1612,compound> ...,2,-0.003,8,877,Hymenoptera__order,taxongroup_comment
1613,compound> Hymenoptera,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1616,compound> army,2,-0.002,2,877,Hymenoptera__order,taxongroup_comment
1617,compound> carpenter,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1618,compound> cutter,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1619,compound> garden,2,-0.002,1,877,Hymenoptera__order,taxongroup_comment
1620,compound> honey,2,-0.001,3,877,Hymenoptera__order,taxongroup_comment
1622,compound> wood,2,0.001,5,877,Hymenoptera__order,taxongroup_comment
1623,compound>amod> black,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1624,compound>compound> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1625,compound>compound> New,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1627,conj< ...,2,0.01,13,877,Hymenoptera__order,taxongroup_comment
1628,conj< ant,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1629,conj< be,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1630,conj< bumblebee,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1631,conj< hornet,2,0.005,4,877,Hymenoptera__order,taxongroup_comment
1633,conj<acl> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1634,conj<advmod> ...,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1635,conj<amod> ...,2,0.001,3,877,Hymenoptera__order,taxongroup_comment
1637,conj<amod> true,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1638,conj<appos< ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1639,conj<appos<nmod> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1640,conj<appos> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1646,conj<case> ...,2,0.01,6,877,Hymenoptera__order,taxongroup_comment
1647,conj<case> as,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1648,conj<case> between,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1650,conj<case> include,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1651,conj<case> of,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1654,conj<compound> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1655,conj<compound> honey,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1657,conj<compound> wood,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1663,conj<conj> ...,2,-0.002,1,877,Hymenoptera__order,taxongroup_comment
1680,conj<conj>cc> and,2,-0.002,1,877,Hymenoptera__order,taxongroup_comment
1689,conj<cop> be,2,0.003,3,877,Hymenoptera__order,taxongroup_comment
1690,conj<det> a,2,0.005,3,877,Hymenoptera__order,taxongroup_comment
1691,conj<det> the,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1693,conj<nmod< ...,2,0.002,3,877,Hymenoptera__order,taxongroup_comment
1694,conj<nmod< difference,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1695,conj<nmod< species,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1696,conj<nmod<amod> ...,2,0.003,3,877,Hymenoptera__order,taxongroup_comment
1699,conj<nmod<appos> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1700,conj<nmod<case> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1701,conj<nmod<case> of,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1702,conj<nmod<compound> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1703,conj<nmod<det> ...,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1704,conj<nmod<det> the,2,0.005,4,877,Hymenoptera__order,taxongroup_comment
1705,conj<nmod<nmod< ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1707,conj<nmod<nsubj< ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1709,conj<nmod> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1711,conj<nmod>case> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1713,conj<nmod>case> of,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1719,conj<nsubj> ...,2,0.01,8,877,Hymenoptera__order,taxongroup_comment
1720,conj<nsubj>amod> ...,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1721,conj<nsubj>compound> ...,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1722,conj<nsubj>det> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1723,conj<nsubj>det> the,2,0.005,3,877,Hymenoptera__order,taxongroup_comment
1724,conj<obj< ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1725,conj<obj< contain,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1729,conj<obj<nsubj> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1731,conj<obj> ...,2,0.005,4,877,Hymenoptera__order,taxongroup_comment
1732,conj<obj> be,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1733,conj<obj>amod> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1734,conj<obj>compound> ...,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1735,conj<obj>compound> honey,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1736,conj<obj>conj> be,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1737,conj<obj>conj> bumblebee,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1738,conj<obl< ...,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1739,conj<obl< know,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1740,conj<obl<nsubj> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1741,conj<parataxis> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1743,conj> ...,2,-0.002,2,877,Hymenoptera__order,taxongroup_comment
1748,conj> hornet,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1759,conj>aux:pass> be,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1761,conj>cc> and,2,-0.003,2,877,Hymenoptera__order,taxongroup_comment
1763,conj>cc> or,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1764,conj>compound> ...,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1771,conj>obl> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1772,conj>obl>case> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1773,cop> be,2,0.002,6,877,Hymenoptera__order,taxongroup_comment
1775,det> Hairy,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1776,det> a,2,-0.0,2,877,Hymenoptera__order,taxongroup_comment
1777,det> some,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1778,det> the,2,-0.001,13,877,Hymenoptera__order,taxongroup_comment
1796,list> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1803,nmod< ...,2,0.0,11,877,Hymenoptera__order,taxongroup_comment
1806,nmod< genus,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1807,nmod< group,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1808,nmod< habitat,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1810,nmod< one,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1811,nmod< species,2,-0.001,2,877,Hymenoptera__order,taxongroup_comment
1814,nmod<acl> ...,2,0.001,2,877,Hymenoptera__order,taxongroup_comment
1815,nmod<acl>obj> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1816,nmod<advmod> ...,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1817,nmod<amod> ...,2,-0.001,6,877,Hymenoptera__order,taxongroup_comment
1818,nmod<amod> Müllerian,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1821,nmod<amod>advmod> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1823,nmod<amod>conj> diverse,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1826,nmod<case> ...,2,-0.0,1,877,Hymenoptera__order,taxongroup_comment
1827,nmod<case> in,2,0.001,2,877,Hymenoptera__order,taxongroup_comment
1828,nmod<case> of,2,-0.0,2,877,Hymenoptera__order,taxongroup_comment
1830,nmod<cc> ...,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1832,nmod<compound> ...,2,0.002,5,877,Hymenoptera__order,taxongroup_comment
1833,nmod<compound>compound> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1835,nmod<conj< ...,2,0.001,3,877,Hymenoptera__order,taxongroup_comment
1837,nmod<conj<advmod> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1840,nmod<conj<conj> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1841,nmod<conj<obl> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1842,nmod<conj> ...,2,-0.001,2,877,Hymenoptera__order,taxongroup_comment
1843,nmod<conj> butterfly,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1845,nmod<conj>cc> and,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1847,nmod<cop> be,2,0.004,8,877,Hymenoptera__order,taxongroup_comment
1849,nmod<det> a,2,0.006,8,877,Hymenoptera__order,taxongroup_comment
1850,nmod<det> the,2,-0.0,4,877,Hymenoptera__order,taxongroup_comment
1853,nmod<nmod:poss> ...,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1855,nmod<nmod< ...,2,-0.001,1,877,Hymenoptera__order,taxongroup_comment
1856,nmod<nmod< one,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1858,nmod<nmod<cop> be,2,0.001,2,877,Hymenoptera__order,taxongroup_comment
1859,nmod<nmod<det> ...,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1862,nmod<nmod<nsubj> ...,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1863,nmod<nmod> ...,2,0.004,5,877,Hymenoptera__order,taxongroup_comment
1864,nmod<nmod> species,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1865,nmod<nmod>case> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1866,nmod<nmod>case> in,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1867,nmod<nmod>case> include,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1868,nmod<nmod>case> with,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1869,nmod<nmod>conj> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1871,nmod<nmod>det> the,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1875,nmod<nsubj> ...,2,0.001,5,877,Hymenoptera__order,taxongroup_comment
1876,nmod<nsubj> Formica,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1878,nmod<nsubj> they,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1883,nmod<obj< include,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1885,nmod<obj<conj> ...,2,0.001,2,877,Hymenoptera__order,taxongroup_comment
1887,nmod<obj<nsubj> ...,2,0.0,2,877,Hymenoptera__order,taxongroup_comment
1889,nmod<obl< ...,2,0.002,3,877,Hymenoptera__order,taxongroup_comment
1891,nmod<obl<conj> ...,2,0.009,6,877,Hymenoptera__order,taxongroup_comment
1892,nmod<obl<cop> be,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1893,nmod<obl<nsubj> ...,2,0.002,3,877,Hymenoptera__order,taxongroup_comment
1894,nmod<parataxis> ...,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1895,nmod<parataxis>obl> ...,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1896,nmod> ...,2,0.026,22,877,Hymenoptera__order,taxongroup_comment
1897,nmod> Formica,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1898,nmod> Formicida,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1899,nmod> ant,2,0.008,7,877,Hymenoptera__order,taxongroup_comment
1900,nmod> be,2,0.005,4,877,Hymenoptera__order,taxongroup_comment
1902,nmod> species,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1903,nmod>acl:relcl>obl> ...,2,0.005,3,877,Hymenoptera__order,taxongroup_comment
1904,nmod>amod> ...,2,0.016,11,877,Hymenoptera__order,taxongroup_comment
1905,nmod>case> ...,2,0.004,5,877,Hymenoptera__order,taxongroup_comment
1906,nmod>case> <ith,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1907,nmod>case> in,2,0.004,4,877,Hymenoptera__order,taxongroup_comment
1908,nmod>case> include,2,0.005,4,877,Hymenoptera__order,taxongroup_comment
1909,nmod>case> like,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1910,nmod>case> of,2,0.003,4,877,Hymenoptera__order,taxongroup_comment
1911,nmod>case> such,2,0.017,14,877,Hymenoptera__order,taxongroup_comment
1912,nmod>case> to,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1913,nmod>case> with,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1914,nmod>case>fixed> as,2,0.017,14,877,Hymenoptera__order,taxongroup_comment
1915,nmod>compound> ...,2,0.01,8,877,Hymenoptera__order,taxongroup_comment
1917,nmod>compound> family,2,0.002,2,877,Hymenoptera__order,taxongroup_comment
1918,nmod>conj> ...,2,0.008,9,877,Hymenoptera__order,taxongroup_comment
1920,nmod>conj> ant,2,0.006,4,877,Hymenoptera__order,taxongroup_comment
1921,nmod>conj> be,2,0.009,6,877,Hymenoptera__order,taxongroup_comment
1922,nmod>conj> butterfly,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
1923,nmod>conj> moth,2,0.001,1,877,Hymenoptera__order,taxongroup_comment
1924,nmod>conj> termite,2,0.005,4,877,Hymenoptera__order,taxongroup_comment
1925,nmod>conj> wasp,2,0.006,4,877,Hymenoptera__order,taxongroup_comment
1926,nmod>conj>amod> ...,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1927,nmod>conj>amod> many,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1928,nmod>conj>cc> ...,2,0.002,1,877,Hymenoptera__order,taxongroup_comment
1929,nmod>conj>cc> and,2,0.022,16,877,Hymenoptera__order,taxongroup_comment
1930,nmod>conj>cc> or,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1931,nmod>conj>compound> ...,2,0.005,3,877,Hymenoptera__order,taxongroup_comment
1932,nmod>conj>compound> honey,2,0.003,2,877,Hymenoptera__order,taxongroup_comment
1934,nmod>det> a,2,0.004,3,877,Hymenoptera__order,taxongroup_comment
1935,nmod>det> the,2,0.011,10,877,Hymenoptera__order,taxongroup_comment
1936,nmod>flat> ...,2,0.0,1,877,Hymenoptera__order,taxongroup_comment
