,feat,cluster,pw_entr,feat_n,N,group,relrole
4266,conj<appos<conj> species,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4267,conj<appos<conj> thysanopteran,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4268,conj<appos<conj> vertebrate,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4269,conj<appos<cop> be,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4270,conj<appos<det> the,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4271,conj<appos<flat> Hymenoptera,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4272,conj<appos<flat> Lepidoptera,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4273,conj<appos<nmod< sort,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4274,conj<appos<nmod< species,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4275,conj<appos<nmod> invertebrate,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4276,conj<appos<nmod> wild,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4277,conj<appos<nsubj> ...,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4278,conj<appos<nsubj> order,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4279,conj<appos> ...,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4280,conj<appos> yellowjacket,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4281,conj<appos>compound> ...,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4282,conj<case> ...,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4283,conj<case> as,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4284,conj<case> from,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4285,conj<case> in,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4286,conj<case> include,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4287,conj<case> like,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4288,conj<case> of,6,0.007,5,879,Hymenoptera__order,taxongroup_topic
4289,conj<case> such,6,0.029,19,879,Hymenoptera__order,taxongroup_topic
4290,conj<case> to,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4291,conj<case> unlike,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4293,conj<case>fixed> as,6,0.031,20,879,Hymenoptera__order,taxongroup_topic
4294,conj<cc> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4295,conj<cc> and,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4296,conj<compound> ...,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4297,conj<compound> Hymenoptera,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4298,conj<compound> honey,6,0.009,6,879,Hymenoptera__order,taxongroup_topic
4299,conj<compound> water,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4300,conj<compound> wood,6,0.001,1,879,Hymenoptera__order,taxongroup_topic
4301,conj<conj< ...,6,0.005,4,879,Hymenoptera__order,taxongroup_topic
4302,conj<conj<nmod> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4303,conj<conj<nsubj> ...,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4304,conj<conj> ...,6,0.059,43,879,Hymenoptera__order,taxongroup_topic
4305,conj<conj> Blattodea,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4306,conj<conj> ant,6,0.011,7,879,Hymenoptera__order,taxongroup_topic
4307,conj<conj> aphid,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4308,conj<conj> be,6,0.032,21,879,Hymenoptera__order,taxongroup_topic
4309,conj<conj> beetle,6,0.008,6,879,Hymenoptera__order,taxongroup_topic
4310,conj<conj> insects,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4311,conj<conj> sawfly,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4312,conj<conj> termite,6,0.013,9,879,Hymenoptera__order,taxongroup_topic
4313,conj<conj> wasp,6,0.042,29,879,Hymenoptera__order,taxongroup_topic
4315,conj<conj>advmod> ...,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4316,conj<conj>amod> ...,6,0.005,7,879,Hymenoptera__order,taxongroup_topic
4317,conj<conj>amod> invertebrate,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4318,conj<conj>amod> many,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4319,conj<conj>amod> other,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4320,conj<conj>amod> parasitic,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4321,conj<conj>amod> related,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4322,conj<conj>amod> stingless,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4324,conj<conj>appos> ...,6,0.001,1,879,Hymenoptera__order,taxongroup_topic
4325,conj<conj>appos> Isoptera,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4326,conj<conj>aux:pass> be,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4327,conj<conj>case> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4328,conj<conj>case> along,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4329,conj<conj>case> with,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4330,conj<conj>cc> ...,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4331,conj<conj>cc> and,6,0.065,43,879,Hymenoptera__order,taxongroup_topic
4332,conj<conj>cc> but,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4334,conj<conj>compound> animal,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4335,conj<conj>compound> paper,6,0.0,1,879,Hymenoptera__order,taxongroup_topic
4336,conj<conj>compound> stick,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4337,conj<conj>det> some,6,0.012,8,879,Hymenoptera__order,taxongroup_topic
4338,conj<conj>det> the,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4339,conj<conj>nmod> ...,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4340,conj<conj>nmod> nematode,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4341,conj<conj>nsubj:pass> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4342,conj<conj>nsubj:pass> Coleoptera,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4343,conj<conj>nsubj> ...,6,0.0,1,879,Hymenoptera__order,taxongroup_topic
4344,conj<conj>obl> ...,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4345,conj<conj>obl> eusocial,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4346,conj<cop> be,6,0.008,7,879,Hymenoptera__order,taxongroup_topic
4347,conj<det> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4348,conj<det> a,6,0.004,3,879,Hymenoptera__order,taxongroup_topic
4349,conj<det> some,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4350,conj<det> the,6,0.009,7,879,Hymenoptera__order,taxongroup_topic
4351,conj<nmod< ...,6,0.021,16,879,Hymenoptera__order,taxongroup_topic
4352,conj<nmod< insects,6,0.016,11,879,Hymenoptera__order,taxongroup_topic
4353,conj<nmod< live,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4354,conj<nmod< species,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4355,conj<nmod< study,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4356,conj<nmod<amod> ...,6,0.01,8,879,Hymenoptera__order,taxongroup_topic
4357,conj<nmod<amod> eusocial,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4358,conj<nmod<amod> multiple,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4359,conj<nmod<amod> other,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4360,conj<nmod<amod> social,6,0.007,5,879,Hymenoptera__order,taxongroup_topic
4361,conj<nmod<case> ...,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4362,conj<nmod<case> for,6,0.0,1,879,Hymenoptera__order,taxongroup_topic
4363,conj<nmod<case> from,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4364,conj<nmod<case> of,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4365,conj<nmod<compound> ...,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4366,conj<nmod<conj> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4367,conj<nmod<cop> be,6,0.004,3,879,Hymenoptera__order,taxongroup_topic
4368,conj<nmod<det> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4369,conj<nmod<det> the,6,0.008,6,879,Hymenoptera__order,taxongroup_topic
4370,conj<nmod<nmod< ...,6,0.011,7,879,Hymenoptera__order,taxongroup_topic
4371,conj<nmod<nmod> ...,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4373,conj<nmod<nsubj< ...,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4374,conj<nmod<nsubj< eusocial,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4375,conj<nmod<nsubj< have,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4376,conj<nmod<nsubj> ...,6,0.007,5,879,Hymenoptera__order,taxongroup_topic
4377,conj<nmod<nsubj> most,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4378,conj<nmod<nsubj> that,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4379,conj<nmod<obl< ...,6,0.0,1,879,Hymenoptera__order,taxongroup_topic
4380,conj<nmod<obl> ...,6,0.001,1,879,Hymenoptera__order,taxongroup_topic
4381,conj<nmod<obl> colony,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4382,conj<nmod<parataxis> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4383,conj<nmod> ...,6,0.001,3,879,Hymenoptera__order,taxongroup_topic
4384,conj<nmod> Formicida,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4385,conj<nmod>case> ...,6,-0.0,1,879,Hymenoptera__order,taxongroup_topic
4386,conj<nmod>case> in,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4387,conj<nmod>case> of,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4388,conj<nmod>compound> ...,6,0.001,1,879,Hymenoptera__order,taxongroup_topic
4389,conj<nmod>compound> family,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4390,conj<nmod>det> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4391,conj<nmod>det> the,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4392,conj<nsubj< ...,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4393,conj<nsubj<conj> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4394,conj<nsubj<cop> be,6,0.006,4,879,Hymenoptera__order,taxongroup_topic
4395,conj<nsubj> ...,6,0.002,2,879,Hymenoptera__order,taxongroup_topic
4396,conj<nsubj> ant,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4397,conj<nsubj> example,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4398,conj<nsubj> insects,6,0.001,1,879,Hymenoptera__order,taxongroup_topic
4399,conj<nsubj>amod> ...,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4400,conj<nsubj>amod> common,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4401,conj<obj< ...,6,0.0,1,879,Hymenoptera__order,taxongroup_topic
4402,conj<obj< comprise,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4403,conj<obj< contain,6,0.001,1,879,Hymenoptera__order,taxongroup_topic
4404,conj<obj< include,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4405,conj<obj<nsubj> ...,6,0.006,5,879,Hymenoptera__order,taxongroup_topic
4407,conj<obl< ...,6,0.011,7,879,Hymenoptera__order,taxongroup_topic
4408,conj<obl< haplo,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4409,conj<obl< know,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4410,conj<obl< occur,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4411,conj<obl< remain,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4412,conj<obl<advcl> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4413,conj<obl<advmod> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4414,conj<obl<advmod> developmentally,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4415,conj<obl<advmod> naturally,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4416,conj<obl<aux:pass> be,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4417,conj<obl<conj> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4418,conj<obl<conj> call,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4419,conj<obl<conj> vertebrate,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4420,conj<obl<cop> be,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4421,conj<obl<nsubj:pass> ...,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4422,conj<obl<nsubj> Parthenogenesis,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4423,conj<obl<nsubj> determination,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4424,conj<obl<nsubj> instar,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4425,conj<obl<nsubj> species,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4426,conj<parataxis< ...,6,0.008,5,879,Hymenoptera__order,taxongroup_topic
4427,conj<parataxis<advmod> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4428,conj<parataxis<nsubj> ...,6,0.005,3,879,Hymenoptera__order,taxongroup_topic
4429,conj<parataxis<obl> ...,6,0.002,1,879,Hymenoptera__order,taxongroup_topic
4430,conj<parataxis<obl> insects,6,0.003,2,879,Hymenoptera__order,taxongroup_topic
4465,det> ...,6,0.0,1,879,Hymenoptera__order,taxongroup_topic
4467,det> a,6,-0.001,1,879,Hymenoptera__order,taxongroup_topic
4468,det> some,6,-0.0,2,879,Hymenoptera__order,taxongroup_topic
4469,det> the,6,-0.006,3,879,Hymenoptera__order,taxongroup_topic
4558,nmod> ...,6,-0.002,1,879,Hymenoptera__order,taxongroup_topic
4563,nmod>case> ...,6,-0.001,2,879,Hymenoptera__order,taxongroup_topic
4574,nmod>det> the,6,-0.001,1,879,Hymenoptera__order,taxongroup_topic
4791,amod> ...,7,0.014,1,38,Hymenoptera__order,taxongroup_topic
4797,amod> face,7,0.089,1,38,Hymenoptera__order,taxongroup_topic
4908,conj< ...,7,0.024,1,38,Hymenoptera__order,taxongroup_topic
4921,conj<advmod> ...,7,0.071,1,38,Hymenoptera__order,taxongroup_topic
4984,conj<conj< ...,7,0.076,1,38,Hymenoptera__order,taxongroup_topic
4986,conj<conj<nsubj> ...,7,0.089,1,38,Hymenoptera__order,taxongroup_topic
4987,conj<conj> ...,7,0.374,6,38,Hymenoptera__order,taxongroup_topic
4992,conj<conj> beetle,7,0.067,1,38,Hymenoptera__order,taxongroup_topic
4996,conj<conj> wasp,7,0.092,2,38,Hymenoptera__order,taxongroup_topic
4997,conj<conj> yellowjacket,7,0.354,3,38,Hymenoptera__order,taxongroup_topic
4998,conj<conj>advmod> ...,7,0.089,1,38,Hymenoptera__order,taxongroup_topic
4999,conj<conj>amod> ...,7,0.813,8,38,Hymenoptera__order,taxongroup_topic
5006,conj<conj>amod> western,7,0.236,2,38,Hymenoptera__order,taxongroup_topic
5007,conj<conj>appos> ...,7,0.1,1,38,Hymenoptera__order,taxongroup_topic
5014,conj<conj>cc> and,7,0.019,1,38,Hymenoptera__order,taxongroup_topic
5016,conj<conj>compound> ...,7,0.215,2,38,Hymenoptera__order,taxongroup_topic
5018,conj<conj>compound> paper,7,0.215,2,38,Hymenoptera__order,taxongroup_topic
5026,conj<conj>nsubj> ...,7,0.215,2,38,Hymenoptera__order,taxongroup_topic
5089,conj<obj> ...,7,0.089,1,38,Hymenoptera__order,taxongroup_topic
