,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
15,Apo-f97b_63_predators-8,predators,Predation#adaptation,nsubj<advcl>,make,VERB,23,nsubj<advcl> ...,-0.517001376866457,0.055633735916097854,Animal__kingdom,adaptation_comment,7,9
2,Ech-1003_297_predators-7,predators,Predation#adaptation,nmod<case>,of,ADP,3,nmod<case> ...,-0.4107098002749061,0.178046111211002,Animal__kingdom,adaptation_comment,6,7
8,Ant-85c0_112_predators-37,predators,Predation#adaptation,amod>,large,ADJ,36,amod> ...,-0.8528740495049263,-0.35225419282808257,Animal__kingdom,adaptation_comment,6,7
4,Aur-441a_57_predators-13,predators,Predation#adaptation,nmod<case>,by,ADP,8,nmod<case> ...,-0.2919536616338755,0.16183455621710677,Animal__kingdom,adaptation_comment,6,7
4,Jelfd0e_38_predator-11,predator,Predation#adaptation,nmod<case>,under,ADP,6,nmod<case> ...,-0.22506614175649892,0.21317593757654446,Animal__kingdom,adaptation_comment,6,7
8,Jelfd0e_38_predator-11,predator,Predation#adaptation,amod>,unusual,ADJ,10,amod> ...,-0.7333397911645613,-0.16426890717910358,Animal__kingdom,adaptation_comment,6,7
2,Spa-e46a_26_spawning-7,spawning,Spawn_biology#adaptation,nmod<case>,for,ADP,3,nmod<case> ...,-0.21354764753281044,0.21066280890478434,Animal__kingdom,adaptation_comment,6,7
5,Spa-e46a_26_spawning-7,spawning,Spawn_biology#adaptation,amod>,broadcast,ADJ,6,amod> broadcast,-0.7042383669052161,-0.28751150654635005,Animal__kingdom,adaptation_comment,6,7
3,Sca-88f4_185_polymorphisms-11,polymorphisms,Polymorphism_biology#adaptation,nmod<case>,due,ADP,5,nmod<case> ...,-0.1731446446653878,0.23398235523338493,Animal__kingdom,adaptation_comment,6,7
8,Sca-88f4_185_polymorphisms-11,polymorphisms,Polymorphism_biology#adaptation,amod>,genetic,ADJ,10,amod> ...,-0.3958053517556769,-0.008156211592822982,Animal__kingdom,adaptation_comment,6,7
4,Cro-4b5e_97_predators-5,predators,Predation#adaptation,nmod>case>,of,ADP,6,nmod>case> of,-0.539926148310455,-0.5493782856878906,Animal__kingdom,adaptation_comment,6,7
3,Ant-85c0_75_predators-5,predators,Predation#adaptation,amod>,opportunistic,ADJ,4,amod> ...,-0.46465703836971783,0.48774755123789015,Animal__kingdom,adaptation_comment,1,4
0,Aur-441a_23_predators-4,predators,Predation#adaptation,amod>,other,ADJ,1,amod> other,-0.46160378797058926,0.5231469102807209,Animal__kingdom,adaptation_comment,1,4
1,Aur-441a_23_predators-4,predators,Predation#adaptation,amod>,major,ADJ,2,amod> ...,-0.23776863487642858,0.5032451390760371,Animal__kingdom,adaptation_comment,1,4
3,Aur-441a_23_predators-4,predators,Predation#adaptation,acl:relcl>nsubj>,that,PRON,5,acl:relcl>nsubj> that,-0.396723102470778,0.07462804912649772,Animal__kingdom,adaptation_comment,1,4
12,Aur-441a_23_predators-4,predators,Predation#adaptation,nsubj<advmod>,not,PART,14,nsubj<advmod> not,0.5334597136238132,0.4277905483704406,Animal__kingdom,adaptation_comment,1,4
4,Aur-441a_61_sessile-24,sessile,Sessility_zoology#adaptation,amod>,feed,VERB,23,amod> ...,-0.5228727148525519,0.5253242888862082,Animal__kingdom,adaptation_comment,1,4
2,Cro60a5_2_predators-4,predators,Predation#adaptation,amod>,voracious,ADJ,3,amod> voracious,-0.49047242698266563,0.5561303790407902,Animal__kingdom,adaptation_comment,1,4
3,Cro60a5_2_predators-4,predators,Predation#adaptation,acl:relcl>nsubj>,that,PRON,5,acl:relcl>nsubj> that,-0.396723102470778,0.07462804912649772,Animal__kingdom,adaptation_comment,1,4
8,Ech-1003_286_predator-19,predator,Predation#adaptation,det>,the,DET,18,det> the,-0.37360005712759664,0.14919179242785696,Animal__kingdom,adaptation_comment,5,4
7,Amp-436a_242_burrowers-16,burrowers,Fossorial#adaptation,det>,the,DET,15,det> the,-0.37360005712759664,0.14919179242785696,Animal__kingdom,adaptation_comment,5,4
8,Amp-436a_242_burrowers-16,burrowers,Fossorial#adaptation,nsubj<advmod>,mostly,ADV,17,nsubj<advmod> ...,0.27350632562684396,-0.012402300493581347,Animal__kingdom,adaptation_comment,5,4
0,Sta-6168_191_Metamorphosis-1,Metamorphosis,Metamorphosis#adaptation,nsubj<advmod>,now,ADV,2,nsubj<advmod> ...,0.5282389288029992,0.006775127092048871,Animal__kingdom,adaptation_comment,5,4
3,Sta-6168_191_Metamorphosis-1,Metamorphosis,Metamorphosis#adaptation,nsubj<obl>case>,with,ADP,5,nsubj<obl>case> ...,0.4753633535872958,0.03245964623986489,Animal__kingdom,adaptation_comment,5,4
7,Pre-0725_26_Scavengers-1,Scavengers,Scavenger#adaptation,nsubj<advmod>,not,PART,13,nsubj<advmod> not,0.61196192683382,-0.025062681278781748,Animal__kingdom,adaptation_comment,5,4
9,Pre-0725_26_Scavengers-1,Scavengers,Scavenger#adaptation,nsubj<conj>cc>,but,CCONJ,16,nsubj<conj>cc> ...,-0.38526024534369574,0.41260835969653514,Animal__kingdom,adaptation_comment,5,4
13,Pre-0725_26_Scavengers-1,Scavengers,Scavenger#adaptation,nsubj<obl>case>,when,ADV,27,nsubj<obl>case> ...,0.5101198075037267,-0.11147382947862015,Animal__kingdom,adaptation_comment,5,4
6,Anna3e0_4_burrowers-13,burrowers,Fossorial#adaptation,det>,both,DET,11,det> ...,0.867875204732522,0.29399372710499716,Animal__kingdom,adaptation_comment,0,5
7,Anna3e0_4_burrowers-13,burrowers,Fossorial#adaptation,amod>,efficient,ADJ,12,amod> ...,-0.33099913978826334,0.3019130123164393,Animal__kingdom,adaptation_comment,0,5
8,Anna3e0_4_burrowers-13,burrowers,Fossorial#adaptation,conj>cc>,and,CCONJ,14,conj>cc> and,0.3345382091194018,-0.005409924932702703,Animal__kingdom,adaptation_comment,0,5
3,Mur-6918_12_herbivorous-14,herbivorous,Herbivore#adaptation,conj>cc>,and,CCONJ,15,conj>cc> and,0.3345382091194018,-0.005409924932702703,Animal__kingdom,adaptation_comment,0,5
6,Spa-e46a_21_spawning-13,spawning,Spawn_biology#adaptation,amod>,broadcast,ADJ,12,amod> broadcast,-0.2983129251004617,0.3261607700197843,Animal__kingdom,adaptation_comment,0,5
7,Sun-27c8_39_spawning-9,spawning,Spawn_biology#adaptation,amod>,broadcast,ADJ,8,amod> broadcast,-0.2983129251004617,0.3261607700197843,Animal__kingdom,adaptation_comment,0,5
7,Sta-6168_269_predators-13,predators,Predation#adaptation,amod>,potential,ADJ,12,amod> ...,-0.21129406755695618,0.27896329046275425,Animal__kingdom,adaptation_comment,0,5
